티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
ISRG	INTUITIVE SURGICAL INC	0001035267	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	397.67999267578125	7.87	2025		3368000000.0	2566900000.0	5934900000.0			17824000000.0	2517000000.0	87.62597709060518	12.374022909394819	7.0814461660707195	16.3631100082713	16.3631100082713	48.45195459561753	48.45195459561753	22.58566978193147	29.189521389942357	21.11377974023332	53.67133956386294	66.87904277988471	50.72755948046664	422.3934423676013	526.3380666776927	399.22589311127246	6.21440609207824	32.352161630319486	0.38872974853214615	3년	66.87904277988471	526.3380666776927	32.352161630319486						판정불가		판정불가	3년	29.189521389942353	1.6599091827628358	보통	N	FCF<=0	362700000.0	-13.733486387937809	-30.88634414279977		-32.9206360710839	431.503798828125	488.7399008178711	N	N	주의	
FAST	FASTENAL CO	0000815556	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	48.029998779296875	1.09	2025	1.94	276800000.0	27165000.0	303965000.0	100000000.0	25000000.0	3943600000.0					0.1773093413120836	0.15557652669780128	43.90154994310531	43.92148830513676	-45.49999999999999	-16.762013813238276	26.237828742825165	-82.49999999999999	-25.024027626476553	60.97565748565033	-89.925	-27.276190112859446	66.46346665935887	-287.2267380501408	-156.78990382280986	38.379072139405636	5년	60.97565748565033	66.46346665935887	38.379072139405636	-0.9922200937427506	-0.337619374086952	0.6418413194828549	0.9132998013505995	1.9015195181397204	5년	0.6418413194828549	불리(<1)	5년	26.237828742825165	1.6732158126884016	보통	Y		1150334204.0	3.5129249996012746	16.32355949218427		-4.683470210234564	45.155999755859376	44.334049949645994	Y	Y	강한 상승추세	단기위험부채 존재
NFLX	NETFLIX INC	0001065280	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	71.4000015258789	2.53	2025		9033681000.0	28678000.0	9062359000.0	13463971000.0	998865000.0	26615488000.0	28981505000.0	47.87217179173701	52.127828208263	0.9183611410104479	-1.0132943879675764	-1.2432429383707544	28.621856092429443	28.712744847529514	-87.24155320221885	-36.64720009551697	16.282594168366128	-165.9831064044377	-64.79440019103394	41.065188336732255	-419.93725920322737	-163.92983248331586	103.8949264919326	-688.1474092840477	-329.59359801119825	45.511098419621064	5년	41.065188336732255	103.8949264919326	45.511098419621064				2.1780274838317877	3.050458595637932	판정불가		판정불가	5년	16.282594168366128	1.7578191654519075	보통	N	주당순현금<=0	4343863000.0	-25.74102923268129	-24.16356838161785		-44.95752305057204	84.83059936523438	96.53887989044189	N	N	주의	단기위험부채 존재
ADP	AUTOMATIC DATA PROCESSING INC	0000008670	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	223.9499969482422	9.98	2025	3.02	3347800000.0	2032200000.0	5380000000.0	3974700000.0	0.0	6188000000.0	47181300000.0	11.594680837110474	88.40531916288953	0.13115365621549216	3.4384634206019085	3.4384634206019085	22.095344040845717	22.095344040845717	9.670329670329679	12.54965474117824	11.853901524507116	27.840659340659357	33.59930948235648	32.20780304901423	277.84978021978037	335.3211086339177	321.433874429162	24.067775845513918	49.73034748976346	43.52930511691395	3년	33.59930948235648	335.3211086339177	49.73034748976346	0.5743440630238743	0.7046577193998876	0.6731690394596728			3년	0.7046577193998876	불리(<1)	3년	12.54965474117824	1.7606336187358145	보통	N	FCF<=0	408700000.0	10.22246531212554	-13.735984906370124		-27.976460027704707	217.3068002319336	240.3099006652832	Y	N	중립/개선	
SBUX	STARBUCKS CORP	0000829224	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	102.19000244140625	1.63	2025	2.38	6455700000.0	247200000.0	6702900000.0	14575900000.0	0.0	-8096600000.0	40108900000.0	-25.292153328564332	125.29215332856434	-0.201865421390265	-6.9073521670468505	-6.9073521670468505	66.930892397824	66.930892397824	-50.755287009063444	-16.7980082334351	37.63685261204004	-93.01057401812689	-25.096016466870203	83.77370522408008	-151.60723564954682	-40.90650684099843	136.55113951525053	-248.3581877165288	-140.02985210265888	33.62475413732011	5년	83.77370522408008	136.55113951525053	33.62475413732011	-0.7227647096281086	-0.2154163453811031	0.5978831475036636	2.142481137041586	2.096566284231222	5년	0.5978831475036636	불리(<1)	5년	37.63685261204004	1.7783339400811848	보통	N	주당순현금<=0	1139800000.0	14.064077038238088	19.42269814871498		-4.33439174934046	101.79380020141602	92.52920017242431	Y	Y	강한 상승추세	
LIN	LINDE PLC	0001707925	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	518.9400024414062	14.61	2025	1.25	5056000000.0		5056000000.0	20683000000.0	4510000000.0	38245000000.0	47076000000.0	44.824837964862105	55.175162035137895	0.812409720452035	-33.0943783818126	-42.6455172121687	37.7846941015208	38.43843392563826	7.268722466960355	21.083080176239765	25.40817902227086	23.03744493392071	50.66616035247953	59.31635804454172	336.57707048458155	740.2326027497259	866.6119910307546	-35.141428893297814	42.64319560396692	66.99656741698267	3년	50.66616035247953	740.2326027497259	42.64319560396692	0.22545431872683824	0.5910615583186865	0.705528512435354	10.7773271635659	2.0767963758551784	3년	0.5910615583186865	불리(<1)	3년	21.083080176239765	1.792180923549465	보통	N	주당순현금<=0	472195000.0	4.675647938352223	21.66267924354699		-0.8843143835673084	508.14240112304685	468.9790007019043	Y	Y	강한 상승추세	단기위험부채 존재
KDP	Keurig Dr Pepper Inc.	0001418135	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	32.72999954223633	1.53	2025	2.75	1026000000.0		1026000000.0	13036000000.0	0.0	25516000000.0	29943000000.0	46.0087632304946	53.9912367695054	0.8521524229369135	-8.812738479600823	-8.812738479600823	27.152116354141928	27.152116354141928	45.714285714285715	14.847977704937376	38.520495126762675	99.92857142857143	38.195955409874756	85.54099025352535	152.8907142857143	58.439811777108375	130.8777150878938	367.1271506998249	78.55121477070264	299.87081246060836	3년	38.195955409874756	58.439811777108375	78.55121477070264	1.7849174289831267	0.6481254527422091	1.5199734189584473	1.1043439976518932	3.374103309188244	3년	0.6481254527422091	불리(<1)	3년	14.847977704937376	1.8286743753065493	보통	N	주당순현금<=0	1362800000.0	24.306872909513654	16.228692186034223		-7.0170487703616224	29.887600173950194	28.085400018692017	Y	Y	강한 상승추세	
FTNT	Fortinet, Inc.	0001262039	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	153.6199951171875	2.42	2025		2495300000.0	775500000.0	3270800000.0	496600000.0	499700000.0	1237500000.0	9151700000.0	11.911408000616024	88.08859199938398	0.1352207786531464	3.628302380329584	2.9747580434213967	61.98003832101567	62.25009796436616	7.079646017699122	31.674951451459886	-3.62054294817038	22.659292035398245	71.84990290291978	1.2589141036592402	54.83548672566375	173.87676502506585	3.046572130855361	-64.30446005167944	13.18628469713572	-98.01681276676821	3년	71.84990290291978	173.87676502506585	13.186284697135719						판정불가		판정불가	3년	31.674951451459886	1.956752433101489	보통	N	FCF<=0	764600000.0	87.98334902406863	90.07670836087055		-1.1581540811763213	123.85799957275391	92.37799995422364	Y	Y	강한 상승추세	단기위험부채 존재
MDLZ	Mondelez International, Inc.	0001103982	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	57.84000015258789	1.89	2025	3.33	4475000000.0		4475000000.0	23095000000.0	2688000000.0	25838000000.0	45596000000.0	36.170451045720526	63.82954895427948	0.5666725151329064	-14.345146379044683	-16.41602465331279	38.19319922308602	39.28890201370407	-44.73684210526316	-1.2049365987475746	18.761141546758097	-80.97368421052632	6.090126802504851	46.022283093516194	-153.0402631578947	11.510339656734168	86.9821150467456	-364.5924321475773	-80.09968944265438	50.38401593581916	5년	46.022283093516194	86.9821150467456	50.38401593581916	-1.0841417568454084	0.05563983757526977	0.5784051086614662	2.4922958397534667	4.3089485359241575	3년	0.0556398375752697	불리(<1)	5년	18.761141546758097	2.0357609438582247	불리	N	주당순현금<=0	1298000000.0	0.34698259031447076	5.087207831551188		-18.24734960764962	60.833200225830076	58.859550113677976	N	N	중립/개선	단기위험부채 존재
ROST	ROSS STORES, INC.	0000745732	Nasdaq 100	보류	PEG=불리, PEGY=안심	212.85000610351562	6.61	2025	85.0	4594392000.0	0.0	4594392000.0	1017863000.0	499743000.0	6187443000.0					11.024514820477412	9.484076001183665	30.533357228901394	30.766403948915574	4.588607594936709	14.703265747939431	58.06122059198926	17.67721518987342	37.906531495878866	124.62244118397852	116.8463924050633	250.56217318775933	823.7543362260981	-45.10388111136007	17.71771952212353	287.0116573196059	3년	37.906531495878866	250.56217318775933	17.71771952212353	2.9341224066293132	3.265388244092764	4.685407487931738	6.804867824028408	3.197024960722335	3년	3.265388244092764	안심	3년	14.703265747939431	2.076637785940885	불리	Y		324416000.0	-1.7449100743646695	17.778887043927117		-11.36051231607228	225.68199951171874	193.53684982299805	N	Y	중립/개선	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=불리, PEGY=안심	373.0199890136719	13.64	2025	99.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	26.813116321789668	26.813116321789668	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	45.119046375720394	20.497778758570973	343.170130647112	3년	32.95313790959971	449.48080108694006	20.497778758570973	4.273774781108115	4.14821491168528	5.793731259562697	9.59290020093771	2.571685293944425	3년	4.14821491168528	안심	3년	12.226568954799856	2.193020496667095	불리	Y		7465000000.0	0.7699099015468613	-23.42024546507604		-31.186012143526685	408.94459838867186	446.68854919433596	N	N	중립/개선	
TXN	TEXAS INSTRUMENTS INC	0000097476	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	298.07000732421875	5.45	2025	1.99	3225000000.0	1656000000.0	4881000000.0	13548000000.0	0.0	16273000000.0	18312000000.0	47.05219025589128	52.94780974410872	0.888652249890782	-9.49288061336254	-9.49288061336254	56.433557419739685	56.433557419739685	4.8076923076923075	-16.644237941707228	24.802935181675736	18.115384615384613	-24.788475883414456	58.10587036335147	98.72884615384615	-135.0971935646088	316.67699348026554	-66.87729602849436	-145.32398102626271	6.242488576117444	5년	58.10587036335147	316.67699348026554	6.242488576117444	0.12045478999547471	-0.25967241144683495	0.4747695592251275	2.8510405257393208	0.9565003038491449	5년	0.4747695592251275	불리(<1)	5년	24.802935181675736	2.2752773817444183	불리	N	주당순현금<=0	913000000.0	53.53353675765587	69.65678364289796		-10.295531353303232	293.33360076904296	214.35270072937013	Y	Y	강한 상승추세	
ADI	ANALOG DEVICES INC	0000006281	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	397.1700134277344	4.56	2025	1.12	2499406000.0	1152915000.0	3652321000.0	8145066000.0	446639000.0	33815755000.0					-9.0450243502735	-9.944220861711788	89.08224512675612	89.2794373441768	39.02439024390244	-4.58825332599776		86.54878048780488	-0.6765066519955205		394.6624390243902	-3.0848703330995733		-0.6313604548598195	-100.776712800263		1년	86.54878048780488	394.6624390243902	-0.6313604548598195	0.45064412315586044	-0.038933160261764216		8.613997330428884	2.168843829897096	1년	0.4506441231558604	불리(<1)	1년	39.02439024390244	2.2827325313731257	불리	N	주당순현금<=0	496709000.0	24.841263324460904	44.095347528145965		-10.844481540626616	408.5340020751953	316.1585010528564	N	Y	상승전환	단기위험부채 존재
IDXX	IDEXX LABORATORIES INC /DE	0000874716	Nasdaq 100	제외	PEG=불리, PEGY=판정불가	526.4400024414062	13.08	2025		180070000.0	0.0	180070000.0	374842000.0	74995000.0	1605383000.0	1745376000.0	47.91102553182726	52.08897446817274	0.919792067726381	-2.4038506633755015	-3.3294291885220613	40.43148724042673	40.50225012461226	22.58669165885661	17.66051173291583	14.281792796945748	53.67338331771322	43.82102346583166	37.063585593891496	702.0478537956889	573.1789869330781	484.79169956810074	33.3576192044464	8.878311730665644	-7.911310439966246	3년	43.82102346583166	573.1789869330781	8.878311730665644				13.046948472693613	2.478335311182163	판정불가		판정불가	3년	17.66051173291583	2.289372349560525	불리	N	주당순현금<=0	81025000.0	-6.309066059700596	-23.470323564668128		-31.335106241121036	557.0321960449219	628.999147644043	N	N	주의	단기위험부채 존재
STX	Seagate Technology Holdings plc	0001137789	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	965.0	6.77	2027	31.0	891000000.0	411000000.0	1302000000.0	4995000000.0	0.0	-453000000.0	8476000000.0	-5.6462669824255265	105.64626698242552	-0.05344502123643228	-17.018433179723502	-17.018433179723502	145.05442144456774	145.05442144456774		62.4216285007507	-1.6572902196046346		133.3432570015014	5.185419560790731		902.7338499001644	35.105290426553246		-6.452450787547736	-96.36214606978723	3년	133.3432570015014	902.7338499001644	-6.452450787547736		0.6440453698024751	0.202287593085252	3.769585253456221	0.39063059621307994	3년	0.6440453698024751	불리(<1)	3년	62.4216285007507	2.3237846388904013	불리	N	주당순현금<=0	217000000.0	146.3242740312679	243.05013930900733		-11.794818695399522	827.4803967285156	450.1681996917725	Y	Y	강한 상승추세	
AEP	AMERICAN ELECTRIC POWER CO INC	0000004904	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	136.80999755859375	6.66	2025	2.75	197000000.0	220000000.0	417000000.0	44128000000.0	1508000000.0	31138000000.0	82204000000.0	27.472605036085472	72.52739496391453	0.37878935331614033	-81.32765295651676	-84.13340209651417	32.75340097824482	33.17468463289909	19.35483870967742	14.044924681547055	8.545142209229773	47.20967741935484	36.58984936309411	25.590284418459547	314.41645161290324	243.68839675820678	170.4312942269406	129.8197918454338	78.12177553313569	24.575175256433536	3년	36.58984936309411	243.68839675820678	78.12177553313569	0.6748868224206611	0.5127688783434257	0.34485402650955654	12.919842193728178	9.443638933035428	3년	0.5127688783434257	불리(<1)	3년	14.044924681547055	2.332045327468215	불리	N	주당순현금<=0	537467865.0	4.3713729382795385	18.17396693928941		-1.3555446317096709	131.14419998168944	123.84105014801025	Y	Y	강한 상승추세	단기위험부채 존재
ABNB	Airbnb, Inc.	0001559720	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	143.10000610351562	4.030497592295345	2025		6560000000.0	4454000000.0	11014000000.0	0.0	1999000000.0	8199000000.0	14009000000.0	36.919128242074926	63.080871757925074	0.5852666143193661	17.67897271268058	14.470304975922954	31.11800231082845	31.914099483269712	-1.825115293410216	13.128576286013535		4.849769413179568	34.757152572027074		19.546983943007856	140.08861975659707		-86.3403332569616	-2.104392885029072		3년	34.757152572027074	140.08861975659707	-2.1043928850290716				7.417335473515249	5.183322960971574	판정불가		판정불가	3년	13.128576286013537	2.370249571081052	불리	Y		623000000.0	13.319613150785315	4.743091214993678		-2.765503917963974	137.6902001953125	129.81187496185302	Y	Y	강한 상승추세	단기위험부채 존재
QCOM	QUALCOMM INC/DE	0000804328	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	184.7899932861328	5.01	2025	1.95	5520000000.0	4635000000.0	10155000000.0	14811000000.0	1000000000.0	4909000000.0	28937000000.0	14.503929563316198	85.49607043668381	0.16964439990323807	-4.213574660633484	-5.118552036199095	37.72526306322681	37.905897269926534	-44.147157190635454	-23.90448036479093	14.194083679524194	-79.79431438127091	-39.30896072958187	36.88816735904839	-399.76951505016723	-196.93789325520515	184.80971846883241	-316.33720957560485	-206.57389491338	0.010674378167796483	5년	36.88816735904839	184.80971846883241	0.010674378167796483	-1.118538447827755	-0.5819569853759707	0.42793826652625383			5년	0.4279382665262538	불리(<1)	5년	14.194083679524194	2.6578160249715688	불리	N	주당순현금<=0 | FCF<=0	1105000000.0	43.492774528462185	6.550193790060588		-26.384355772076663	200.78000061035155	168.18919982910157	N	Y	상승전환	단기위험부채 존재
MU	MICRON TECHNOLOGY INC	0000723125	Nasdaq 100	보류	PEG=불리, PEGY=불리(<1)	1154.2900390625	7.59	2025	5.0	9642000000.0	665000000.0	10307000000.0	3038000000.0	224000000.0	54165000000.0	28633000000.0	65.41824681755598	34.58175318244402	1.8916983899696154	6.461333333333333	6.262222222222222	151.22907848869124	151.25531183666376	984.2857142857143	-0.6929629272242499	54.22135148690352	1977.0714285714287	7.1140741455515	116.94270297380704	15005.972142857143	53.995822764735884	887.5951155711955	1200.0174683171317	-95.32216159392742	-23.104671656693043	5년	116.94270297380704	887.5951155711955	-23.104671656693043	6.541636860927458	0.028480217665928752	0.39160029326854645	1.4826666666666666	0.1284483636253909	3년	0.0284802176659287	불리(<1)	5년	54.22135148690352	2.7891056630194604	불리	Y		1125000000.0	241.66766859304514	292.12217896154186		-4.8839790920550685	829.8846014404297	435.8802502441406	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Nasdaq 100	제외	PEG=불리, PEGY=양호	113.26000213623047	2.73	2026	86.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	42.57836449474754	42.879550884191225	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-15.501568509516128	-146.28926122190057	-130.0594735344597	1년	35.05601659751036	95.70292531120327	-15.501568509516128	2.3316538687389485	1.6944743235636335	1.7735436038797643	1.8602592869608576	1.6424679956506765	3년	1.6944743235636337	양호	1년	13.278008298755179	3.206683076010676	불리	N	주당순현금<=0	8022000000.0	-8.86707173423481	0.6487188881654005		-15.603573240085677	123.74359909057617	116.99519969940185	N	N	판정불가	단기위험부채 존재
ADSK	Autodesk, Inc.	0000769397	Nasdaq 100	보류	PEG=불리, PEGY=불리(<1)	194.4199981689453	5.23	2026	0.03086102281919669	2249000000.0	348000000.0	2597000000.0	2500000000.0		3045000000.0					0.4511627906976744	0.4511627906976744	37.08773142987526	37.08773142987526	2.148437500000006	11.430299124308885	4.988943736048346	12.796875000000012	31.36059824861777	18.47788747209669	66.92765625000007	164.01592884027096	96.6393514790657	-65.57573455388993	-15.638344622477629	-50.293512812869736	3년	31.36059824861777	164.01592884027096	-15.638344622477629	0.05876063158351372	0.30902834186012734	0.1353494690921953	11.204651162790698	5.763116586933708	3년	0.3090283418601273	불리(<1)	3년	11.430299124308885	3.2446859899755878	불리	Y		215000000.0	-18.788636956686066	-35.45795867671053		-40.506137554624914	226.93840057373046	265.1745001220703	N	N	주의	
GEHC	GE HealthCare Technologies Inc.	0001932393	Nasdaq 100	제외	PEG=불리, PEGY=양호	64.01000213623047	4.55	2025	22.0	4492000000.0		4492000000.0	9495000000.0	508000000.0	10379000000.0	26307000000.0	28.291446328299624	71.70855367170039	0.3945337742806097	-10.923580786026202	-12.032751091703057	16.468919323572898	16.71269301712825	4.838709677419354			18.177419354838708			82.70725806451613			29.209897366497305			1년	18.177419354838708	82.70725806451613	29.209897366497305	1.6296582155820987					1년	1.629658215582099	양호	1년	4.838709677419354	3.403576660205066	불리	N	주당순현금<=0 | FCF<=0	458000000.0	-10.073051613100304	-23.018639853772537		-27.393376273484016	64.05920051574707	74.22355001449586	N	N	주의	단기위험부채 존재
PAYX	PAYCHEX INC	0000723531	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	98.33000183105469	4.58	2025	4.77	1628600000.0	34500000.0	1663100000.0	4548400000.0	18600000.0	4128000000.0	12436100000.0	24.921366086898775	75.07863391310123	0.33193686123463145	-7.9704419889502764	-8.02182320441989	23.209703890830777	23.22092249682851	-1.9271948608137013	6.0501819274696	49.66047821296189	4.645610278372597	20.6003638549392	107.82095642592378	21.276895074946495	94.34966645562153	493.81998043073094	-78.36174648760476	-4.047935829668703	402.2068252161592	3년	20.6003638549392	94.34966645562153	-4.0479358296687025	0.12248347297137972	0.4661921573133132	2.3451603893346173	4.721270718232044	4.801454927605795	3년	0.4661921573133132	불리(<1)	3년	6.0501819274696	3.836199335668225	불리	N	주당순현금<=0	362000000.0	6.741205926313398	-13.7456124288994		-33.55632260207144	95.70199981689453	105.41834995269775	Y	N	중립/개선	단기위험부채 존재
CHTR	CHARTER COMMUNICATIONS, INC. /MO/	0001091667	Nasdaq 100	제외	PEG=불리, PEGY=판정불가	142.2100067138672	36.21	2025		477000000.0		477000000.0	94006000000.0	750000000.0	16054000000.0					-679.0075792662888	-684.4524753354194	22.679303672470475	22.82967362743128	3.545896482699463	5.610772798941088	43.025880490420356	15.591792965398927	19.721545597882177	94.55176098084071	564.5788232770951	714.1171660993136	3423.7192651162422	297.00358387089636	402.1567628051301	2307.509389972055	3년	19.721545597882177	714.1171660993136	402.1567628051301				32.07406777789203	22.554016077382286	판정불가		판정불가	3년	5.610772798941088	4.042099811411131	불리	N	주당순현금<=0	137743676.0	-34.125438439255205	-31.969952506068587		-65.99636404313908	153.37879974365234	207.14230003356934	N	N	주의	단기위험부채 존재
MAR	MARRIOTT INTERNATIONAL INC /MD/	0001048286	Nasdaq 100	제외	PEG=불리, PEGY=안심	370.5899963378906	9.51	2025	78.0	358000000.0		358000000.0	1816000000.0	355000000.0	-3771000000.0					-5.328947368421052	-6.626461988304094	39.52880585765633	39.66524272620344	14.1656662665066	9.516775967882673		36.831332533013196	27.533551935765345		350.2659723889555	261.8440789091284		-5.48423436945783	-29.34399700568592		3년	27.533551935765345	261.8440789091284	-29.343997005685917	2.3316076533755203	2.213999994915899		8.998538011695906	2.428165385093494	3년	2.213999994915899	안심	3년	9.516775967882673	4.1535921399283335	불리	N	주당순현금<=0	273600000.0	13.306016461035908	17.868385872402737		-7.937102282707819	372.8774005126953	323.22695098876954	N	Y	상승전환	단기위험부채 존재
COST	COSTCO WHOLESALE CORP /NEW	0000909832	Nasdaq 100	보류	PEG=불리, PEGY=보통	935.469970703125	18.21	2025	62.0	14161000000.0	1123000000.0	15284000000.0	5713000000.0	36000000.0	29164000000.0	47935000000.0	37.82669035914863	62.17330964085137	0.6084072181078544	21.517390844935846	21.436456139009852	50.18959801527672	50.19404253509693	9.963768115942043	11.49058481522638	42.2175267261373	28.427536231884087	31.481169630452758	92.9350534522746	517.6654347826093	573.2720989705448	1692.3473233659206	-44.662527820800314	-38.71827884120559	80.9087812935252	3년	31.481169630452758	573.2720989705448	-38.71827884120559	1.4338383043840617	1.4642592832255261	2.0764766176133853	17.619035842833792	1.883442162188364	3년	1.464259283225526	보통	3년	11.490584815226379	4.36788891273572	불리	Y		444803000.0	-6.117842941374752	7.792904424183633		-14.51586221421003	994.8651953125	957.4784487915039	N	N	판정불가	단기위험부채 존재
AMD	ADVANCED MICRO DEVICES INC	0000002488	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	580.9099731445312	2.65	2025		5539000000.0	5013000000.0	10552000000.0	2348000000.0	874000000.0	62999000000.0					5.014669926650367	4.480440097799511	217.31898234637015	217.52057850820069	165.0	46.66355102918431	12.817266899716717	338.5	101.82710205836862	34.134533799433434	897.025	269.84182045467685	90.4565145684986	54.41721462351601	-53.54842696296078	-84.42847966977615	3년	101.82710205836862	269.84182045467685	-53.54842696296078				4.1167481662591685	0.7086723169813639	판정불가		판정불가	3년	46.66355102918431	4.65714626412496	불리	Y		1636000000.0	185.55768277019152	169.42626571127676		0.0	450.3955999755859	274.49159996032716	Y	Y	강한 상승추세	단기위험부채 존재
REGN	REGENERON PHARMACEUTICALS, INC.	0000872589	Nasdaq 100	제외	PEG=불리, PEGY=안심	623.5399780273438	41.48	2025	60.0	3118100000.0	5487100000.0	8605200000.0	1985900000.0		31256900000.0	9301800000.0	77.06583297788144	22.934167022118558	3.360306607323314	60.951197053407	60.951197053407	13.56289250178247	13.56289250178247	8.189880020865917	2.765976893685007	32.28413389720095	24.879760041731835	14.031953787370014	73.0682677944019	1032.0124465310364	582.0454431001082	3030.8717481117906	65.50862541259225	-6.654671134080181	386.0749679115009	3년	14.031953787370014	582.0454431001082	-6.654671134080181	5.027679752818525	4.627772201647705	6.804163189015377			3년	4.627772201647705	안심	3년	2.765976893685007	4.903472813799662	불리	N	FCF<=0	108600000.0	-19.297477970893915	-20.110188593549804		-23.234889502978305	661.8998010253906	699.1661990356446	N	N	주의	
VRTX	VERTEX PHARMACEUTICALS INC / MA	0000875320	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	496.7300109863281	15.32	2025		5084800000.0	1523300000.0	6608100000.0			18665800000.0	6977200000.0	72.79101509183793	27.20898490816207	2.675256549905406	25.61279069767442	25.61279069767442	30.751776781243713	30.751776781243713	836.5384615384615	6.118290879552779	46.11882992489094	1681.576923076923	20.736581759105558	100.73765984978188	25761.758461538462	317.68443254949716	1543.3009488986584	5086.269782730627	-36.04484820261021	210.6921093481376	3년	20.736581759105558	317.68443254949716	-36.044848202610204				12.37906976744186	2.4921123132587573	판정불가		판정불가	3년	6.118290879552779	5.026203785768933	불리	Y		258000000.0	11.239754888918796	8.036454892586132		-0.5844056731363012	443.9100006103516	442.6878494262695	Y	Y	강한 상승추세	
AMGN	AMGEN INC	0000318154	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	362.1199951171875	14.23	2025	2.8	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	30.747503112222713	30.747503112222713	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	626.8060482557173	-23.178993697717576	238.5167956870641	3년	19.549137334560744	278.1842242707994	-23.178993697717576	2.9604847227847935	0.2707396641898768	1.3536799026873036	14.944649446494465	4.126988193970938	3년	0.2707396641898768	불리(<1)	3년	5.524568667280372	5.5655934361585295	불리	N	주당순현금<=0	542000000.0	2.9188542945912	9.856502670600499		-6.708575922105952	340.59100158691405	334.4165008544922	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Nasdaq 100	제외	PEG=불리, PEGY=보통	289.3599853515625	7.46	2025	38.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	38.99931530773897	39.07059772321037	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	38.94621136147158	-42.60791232398873	227.0481846164248	3년	22.26135877912361	166.06973649226214	-42.60791232398873	1.5563701039902085	1.150806854823314	2.491788743790808	6.582405496092323	2.2748153958104904	3년	1.150806854823314	보통	3년	6.880679389561806	5.66794543092679	불리	N	주당순현금<=0	15004697000.0	14.015521890702232	5.698412854124735		-8.197977745792839	292.24719970703126	270.0302492523193	N	Y	상승전환	단기위험부채 존재
