티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
ISRG	INTUITIVE SURGICAL INC	0001035267	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	337.5	7.87	2025		3368000000.0	2566900000.0	5934900000.0			17824000000.0	2517000000.0	87.62597709060518	12.374022909394819	7.0814461660707195	16.3631100082713	16.3631100082713	40.805195678745704	40.805195678745704	22.58566978193147	29.189521389942357	21.11377974023332	53.67133956386294	66.87904277988471	50.72755948046664	422.3934423676013	526.3380666776927	399.22589311127246	25.153612553363345	55.9520197563534	18.289153514451108	3년	66.87904277988471	526.3380666776927	55.9520197563534						판정불가		판정불가	3년	29.189521389942353	1.3979398679967974	보통	N	FCF<=0	362700000.0	-30.01119838545798	-35.590372661691504		-43.07160092796914	407.0915985107422	483.9763008117676	N	N	주의	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	135.33999633789062	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	48.718075778860936	48.718075778860936	32.82051282051282			74.14102564102564			192.0252564102564			41.88359805393005			1년	74.14102564102564	192.0252564102564	41.88359805393005				10.357418589645565	7.652888185239176	판정불가		판정불가	1년	32.82051282051282	1.4843788713871693	보통	Y		268117000.0	13.009346963719537	-28.489907922404466		-45.359120269738476	132.72739929199219	167.51059955596924	Y	N	중립/개선	
FAST	FASTENAL CO	0000815556	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	47.02000045776367	1.09	2025	2.08	276800000.0	27165000.0	303965000.0	100000000.0	25000000.0	3943600000.0					0.1773093413120836	0.15557652669780128	42.97494597839595	42.994884340427404	-45.49999999999999	-16.762013813238276	26.237828742825165	-82.49999999999999	-25.024027626476553	60.97565748565033	-89.925	-27.276190112859446	66.46346665935887	-291.2484030721699	-158.00976147875764	41.35148024734825	5년	60.97565748565033	66.46346665935887	41.35148024734825	-1.010356127540632	-0.3416412395403385	0.6589380881842387	0.9132998013505995	1.9423645096962154	5년	0.6589380881842387	불리(<1)	5년	26.237828742825165	1.637900239368992	보통	Y		1150334204.0	5.213698596227223	7.131467558993521		-6.687832849184472	45.77419975280762	44.217349948883054	Y	Y	강한 상승추세	단기위험부채 존재
KDP	Keurig Dr Pepper Inc.	0001418135	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	29.68000030517578	1.53	2025	3.1	1026000000.0		1026000000.0	13036000000.0	0.0	25516000000.0	29943000000.0	46.0087632304946	53.9912367695054	0.8521524229369135	-8.812738479600823	-8.812738479600823	25.158652800507586	25.158652800507586	45.714285714285715	14.847977704937376	38.520495126762675	99.92857142857143	38.195955409874756	85.54099025352535	152.8907142857143	58.439811777108375	130.8777150878938	415.1304336713644	96.89963334305384	340.96264737932137	3년	38.195955409874756	58.439811777108375	96.89963334305385	1.9402583318491866	0.7133918436433635	1.6543212968034189	1.1043439976518932	3.720835533345028	3년	0.7133918436433635	불리(<1)	3년	14.847977704937376	1.694416121876423	보통	N	주당순현금<=0	1362800000.0	1.5742676339183026	6.916426730776304		-15.681819142388886	30.77520008087158	28.49255000114441	N	Y	상승전환	
NFLX	NETFLIX INC	0001065280	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	70.08999633789062	2.53	2025		9033681000.0	28678000.0	9062359000.0	13463971000.0	998865000.0	26615488000.0	28981505000.0	47.87217179173701	52.127828208263	0.9183611410104479	-1.0132943879675764	-1.2432429383707544	28.104067480576365	28.194956235676436	-87.24155320221885	-36.64720009551697	16.282594168366128	-165.9831064044377	-64.79440019103394	41.065188336732255	-419.93725920322737	-163.92983248331586	103.8949264919326	-699.1400786765478	-333.8847782114884	48.23074892324832	5년	41.065188336732255	103.8949264919326	48.23074892324832				2.1780274838317877	3.107472674605273	판정불가		판정불가	5년	16.282594168366128	1.7260190354174048	보통	N	주당순현금<=0	4343863000.0	-24.17785105283	-18.613569318920643		-44.51613059083797	78.69499923706054	92.53258491516114	N	N	주의	단기위험부채 존재
LIN	LINDE PLC	0001707925	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	512.280029296875	14.61	2025	1.26	5056000000.0		5056000000.0	20683000000.0	4510000000.0	38245000000.0	47076000000.0	44.824837964862105	55.175162035137895	0.812409720452035	-33.0943783818126	-42.6455172121687	37.32884378361996	37.98258360773742	7.268722466960355	21.083080176239765	25.40817902227086	23.03744493392071	50.66616035247953	59.31635804454172	336.57707048458155	740.2326027497259	866.6119910307546	-34.29822533848388	44.49764980409736	69.16763126999396	3년	50.66616035247953	740.2326027497259	44.497649804097364	0.2284753987130668	0.5985473406503953	0.714412136010839	10.7773271635659	2.1037960777737554	3년	0.5985473406503953	불리(<1)	3년	21.083080176239765	1.770559304977119	보통	N	주당순현금<=0	472195000.0	0.3880151971921153	13.444210418755208		-6.285669623666424	515.1274005126953	473.0431503295898	N	Y	상승전환	단기위험부채 존재
SBUX	STARBUCKS CORP	0000829224	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	103.25	1.63	2025	2.4	6455700000.0	247200000.0	6702900000.0	14575900000.0	0.0	-8096600000.0	40108900000.0	-25.292153328564332	125.29215332856434	-0.201865421390265	-6.9073521670468505	-6.9073521670468505	67.581197648495	67.581197648495	-50.755287009063444	-16.7980082334351	37.63685261204004	-93.01057401812689	-25.096016466870203	83.77370522408008	-151.60723564954682	-40.90650684099843	136.55113951525053	-246.83509506009375	-139.61889282421157	32.25291962736128	5년	83.77370522408008	136.55113951525053	32.25291962736128	-0.7155139105490577	-0.21304754479674032	0.5924259114240724	2.142481137041586	2.0750422634785335	5년	0.5924259114240724	불리(<1)	5년	37.63685261204004	1.795612357524172	보통	N	주당순현금<=0	1139800000.0	4.641737018392056	5.767257831402883		-4.724557180786371	102.54600006103516	94.27590015411377	Y	Y	강한 상승추세	
FTNT	Fortinet, Inc.	0001262039	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	152.3699951171875	2.42	2025		2495300000.0	775500000.0	3270800000.0	496600000.0	499700000.0	1237500000.0	9151700000.0	11.911408000616024	88.08859199938398	0.1352207786531464	3.628302380329584	2.9747580434213967	61.46350939539583	61.73356903874633	7.079646017699122	31.674951451459886	-3.62054294817038	22.659292035398245	71.84990290291978	1.2589141036592402	54.83548672566375	173.87676502506585	3.046572130855361	-64.01162401856753	14.114832707934076	-98.00054326410377	3년	71.84990290291978	173.87676502506585	14.114832707934077						판정불가		판정불가	3년	31.674951451459886	1.940445259705773	보통	N	FCF<=0	764600000.0	80.66160983307238	86.63644813366729		-8.667509773518155	146.56519943237305	98.8091999053955	Y	Y	강한 상승추세	단기위험부채 존재
ADP	AUTOMATIC DATA PROCESSING INC	0000008670	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	250.08999633789062	9.98	2025	2.8	3347800000.0	2032200000.0	5380000000.0	3974700000.0	0.0	6188000000.0	47181300000.0	11.594680837110474	88.40531916288953	0.13115365621549216	3.4384634206019085	3.4384634206019085	24.714582456642155	24.714582456642155	9.670329670329679	12.54965474117824	11.853901524507116	27.840659340659357	33.59930948235648	32.20780304901423	277.84978021978037	335.3211086339177	321.433874429162	11.099917744964172	34.08017655407269	28.527281832928807	3년	33.59930948235648	335.3211086339177	34.08017655407269	0.5045737548755642	0.6210768386682961	0.5929253124229422			3년	0.6210768386682961	불리(<1)	3년	12.54965474117824	1.969343616725012	보통	N	FCF<=0	408700000.0	27.252835644059402	-3.01702366565032		-19.569693711243296	230.5206005859375	236.4746007537842	Y	Y	상승전환	
STX	Seagate Technology Holdings plc	0001137789	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	851.6900024414062	6.77	2027	32.0	891000000.0	411000000.0	1302000000.0	4995000000.0	0.0	-453000000.0	8476000000.0	-5.6462669824255265	105.64626698242552	-0.05344502123643228	-17.018433179723502	-17.018433179723502	128.31734647284046	128.31734647284046		62.4216285007507	-1.6572902196046346		133.3432570015014	5.185419560790731		902.7338499001644	35.105290426553246		5.99324253101936	-95.8781610297265	3년	133.3432570015014	902.7338499001644	5.99324253101936		0.7358446156828524	0.23646615687160957	3.769585253456221	0.4426006226033582	3년	0.7358446156828524	불리(<1)	3년	62.4216285007507	2.055655220070032	불리	N	주당순현금<=0	217000000.0	45.27761235674308	146.08205357461705		-22.151843439730712	887.47099609375	503.66399963378905	N	Y	상승전환	
MDLZ	Mondelez International, Inc.	0001103982	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	60.52000045776367	1.89	2025	3.33	4475000000.0		4475000000.0	23095000000.0	2688000000.0	25838000000.0	45596000000.0	36.170451045720526	63.82954895427948	0.5666725151329064	-14.345146379044683	-16.41602465331279	39.6111888025441	40.70689159316215	-44.73684210526316	-1.2049365987475746	18.761141546758097	-80.97368421052632	6.090126802504851	46.022283093516194	-153.0402631578947	11.510339656734168	86.9821150467456	-352.87551553258834	-80.98093263438237	43.72457764181543	5년	46.022283093516194	86.9821150467456	43.72457764181543	-1.0453319720261396	0.05364805918462966	0.5576995342623813	2.4922958397534667	4.118135857406043	3년	0.0536480591846296	불리(<1)	5년	18.761141546758097	2.1113421432177653	불리	N	주당순현금<=0	1298000000.0	5.051206069401126	3.6301350624885265		-14.253331131063652	60.881400146484374	58.60665012359619	N	Y	상승전환	단기위험부채 존재
TXN	TEXAS INSTRUMENTS INC	0000097476	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	279.5799865722656	5.45	2025	1.99	3225000000.0	1656000000.0	4881000000.0	13548000000.0	0.0	16273000000.0	18312000000.0	47.05219025589128	52.94780974410872	0.888652249890782	-9.49288061336254	-9.49288061336254	53.04089306158315	53.04089306158315	4.8076923076923075	-16.644237941707228	24.802935181675736	18.115384615384613	-24.788475883414456	58.10587036335147	98.72884615384615	-135.0971935646088	316.67699348026554	-64.68672619800459	-148.32148224232387	13.268834927285145	5년	58.10587036335147	316.67699348026554	13.268834927285145	0.12815946179110982	-0.27628188546322024	0.5051373315032194	2.8510405257393208	1.019758445764996	5년	0.5051373315032194	불리(<1)	5년	24.802935181675736	2.1384925886017494	불리	N	주당순현금<=0	913000000.0	0.8804112704270839	44.62779478724208		-15.860121704777974	300.9061993408203	224.05305046081543	N	Y	상승전환	
ADI	ANALOG DEVICES INC	0000006281	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	371.8599853515625	4.56	2025	1.16	2499406000.0	1152915000.0	3652321000.0	8145066000.0	446639000.0	33815755000.0					-9.0450243502735	-9.944220861711788	83.53180037320965	83.72899259063034	39.02439024390244	-4.58825332599776		86.54878048780488	-0.6765066519955205		394.6624390243902	-3.0848703330995733		6.131999830869117	-100.82957845818852		1년	86.54878048780488	394.6624390243902	6.131999830869117	0.4810669716726277	-0.041041295778143805		8.613997330428884	2.3164625584237224	1년	0.4810669716726277	불리(<1)	1년	39.02439024390244	2.140502384563497	불리	N	주당순현금<=0	496709000.0	-6.9349604486634515	21.681929949177658		-16.525999779825153	403.27840209960937	327.9569509124756	N	Y	중립/개선	단기위험부채 존재
MU	MICRON TECHNOLOGY INC	0000723125	Nasdaq 100	보류	PEG=불리, PEGY=불리(<1)	920.9500122070312	7.59	2025	5.0	9642000000.0	665000000.0	10307000000.0	3038000000.0	224000000.0	54165000000.0	28633000000.0	65.41824681755598	34.58175318244402	1.8916983899696154	6.461333333333333	6.262222222222222	120.48599194646877	120.51222529444124	984.2857142857143	-0.6929629272242499	54.22135148690352	1977.0714285714287	7.1140741455515	116.94270297380704	15005.972142857143	53.995822764735884	887.5951155711955	1529.4013729253063	-94.13694315119923	-3.6217923007462294	5년	116.94270297380704	887.5951155711955	-3.6217923007462294	8.210794452563816	0.03574720183811361	0.4915206367991328	1.4826666666666666	0.16099317520106188	3년	0.0357472018381136	불리(<1)	5년	54.22135148690352	2.2221134044504707	불리	Y		1125000000.0	85.40626710093638	130.43914081619423		-24.111707065061914	955.3884008789063	502.0602507019043	N	Y	상승전환	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=불리, PEGY=안심	381.70001220703125	13.64	2025	95.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	27.44948165854622	27.44948165854622	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	41.81897656158522	17.757607207815607	333.09225040189307	3년	32.95313790959971	449.48080108694006	17.757607207815607	4.028972995362576	3.9063239987052927	5.513692101093732	9.59290020093771	2.513204059248128	3년	3.9063239987052927	안심	3년	12.226568954799856	2.2450682411413725	불리	Y		7465000000.0	-10.107857237931317	-18.081338725787177		-29.584738677723642	399.1791979980469	436.12024917602537	N	N	주의	
AEP	AMERICAN ELECTRIC POWER CO INC	0000004904	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	135.5399932861328	6.66	2025	2.82	197000000.0	220000000.0	417000000.0	44128000000.0	1508000000.0	31138000000.0	82204000000.0	27.472605036085472	72.52739496391453	0.37878935331614033	-81.32765295651676	-84.13340209651417	32.56270964604348	32.98399330069775	19.35483870967742	14.044924681547055	8.545142209229773	47.20967741935484	36.58984936309411	25.590284418459547	314.41645161290324	243.68839675820678	170.4312942269406	131.9731940292721	79.79076938846114	25.742439626029956	3년	36.58984936309411	243.68839675820678	79.79076938846114	0.6809887429737214	0.5179214157810795	0.3490232334092839	12.919842193728178	9.532125449094304	3년	0.5179214157810795	불리(<1)	3년	14.044924681547055	2.318468086114128	불리	N	주당순현금<=0	537467865.0	0.6012006118012447	16.213664132758666		-2.2712589947528894	131.3663999938965	125.94080017089844	Y	Y	강한 상승추세	단기위험부채 존재
ABNB	Airbnb, Inc.	0001559720	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	141.10000610351562	4.030497592295345	2025		6560000000.0	4454000000.0	11014000000.0	0.0	1999000000.0	8199000000.0	14009000000.0	36.919128242074926	63.080871757925074	0.5852666143193661	17.67897271268058	14.470304975922954	30.62178566407417	31.417882836515428	-1.825115293410216	13.128576286013535		4.849769413179568	34.757152572027074		19.546983943007856	140.08861975659707		-86.14671644403222	-0.7167868909775721		3년	34.757152572027074	140.08861975659707	-0.7167868909775721				7.417335473515249	5.25679316276829	판정불가		판정불가	3년	13.128576286013537	2.332452887271329	불리	Y		623000000.0	-1.204313914365318	6.77261643617022		-5.257494767565996	139.35980041503908	131.7491749572754	Y	Y	강한 상승추세	단기위험부채 존재
ROST	ROSS STORES, INC.	0000745732	Nasdaq 100	보류	PEG=불리, PEGY=안심	238.88999938964844	6.61	2025	75.0	4594392000.0	0.0	4594392000.0	1017863000.0	499743000.0	6187443000.0					11.024514820477412	9.484076001183665	34.47284184102436	34.70588856103854	4.588607594936709	14.703265747939431	58.06122059198926	17.67721518987342	37.906531495878866	124.62244118397852	116.8463924050633	250.56217318775933	823.7543362260981	-51.08778404135804	4.886003527955407	244.82579359987767	3년	37.906531495878866	250.56217318775933	4.886003527955407	2.3087335811178287	2.602143048188971	3.8598854485399556	6.804867824028408	2.848536079959183	3년	2.602143048188971	안심	3년	14.703265747939431	2.344570412587116	불리	Y		324416000.0	5.530770218013914	26.698486090224073		-0.5163892341438991	225.56779998779297	199.96889999389649	Y	Y	강한 상승추세	단기위험부채 존재
IDXX	IDEXX LABORATORIES INC /DE	0000874716	Nasdaq 100	제외	PEG=불리, PEGY=판정불가	544.3200073242188	13.08	2025		180070000.0	0.0	180070000.0	374842000.0	74995000.0	1605383000.0	1745376000.0	47.91102553182726	52.08897446817274	0.919792067726381	-2.4038506633755015	-3.3294291885220613	41.79846009079466	41.86922297498019	22.58669165885661	17.66051173291583	14.281792796945748	53.67338331771322	43.82102346583166	37.063585593891496	702.0478537956889	573.1789869330781	484.79169956810074	28.97704371493388	5.301840685725479	-10.936270384171376	3년	43.82102346583166	573.1789869330781	5.3018406857254785				13.046948472693613	2.396926127487048	판정불가		판정불가	3년	17.66051173291583	2.3667751378285544	불리	N	주당순현금<=0	81025000.0	-3.818490914289241	-21.550763641008242		-29.002972227761724	554.488798828125	622.1146978759766	N	N	주의	단기위험부채 존재
QCOM	QUALCOMM INC/DE	0000804328	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	166.97000122070312	5.01	2025	2.15	5520000000.0	4635000000.0	10155000000.0	14811000000.0	1000000000.0	4909000000.0	28937000000.0	14.503929563316198	85.49607043668381	0.16964439990323807	-4.213574660633484	-5.118552036199095	34.16837841942847	34.34901262612819	-44.147157190635454	-23.90448036479093	14.194083679524194	-79.79431438127091	-39.30896072958187	36.88816735904839	-399.76951505016723	-196.93789325520515	184.80971846883241	-339.4259520437726	-217.94806960256892	10.684384690486116	5년	36.88816735904839	184.80971846883241	10.684384690486116	-1.2291235093192325	-0.6366846005317339	0.47833945992095395			5년	0.4783394599209539	불리(<1)	5년	14.194083679524194	2.4072267848271447	불리	N	주당순현금<=0 | FCF<=0	1105000000.0	12.173325075033059	7.155688212287337		-33.48338842370852	203.03300048828126	169.14179985046385	N	N	중립/개선	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Nasdaq 100	제외	PEG=불리, PEGY=양호	109.47000122070312	2.73	2026	91.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	41.19008577111115	41.491272160554836	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-12.57611743489796	-147.89185864999772	-131.10017355223158	1년	35.05601659751036	95.70292531120327	-12.57611743489796	2.531628821513429	1.8729736520672948	1.9547078989039157	1.8602592869608576	1.6993324803298189	3년	1.8729736520672948	양호	1년	13.278008298755179	3.1021283346368103	불리	N	주당순현금<=0	8022000000.0	-15.74045353791449	-7.01605529661612		-18.42771705656361	117.66579940795899	117.75719966888428	N	N	주의	단기위험부채 존재
GEHC	GE HealthCare Technologies Inc.	0001932393	Nasdaq 100	제외	PEG=불리, PEGY=양호	60.58000183105469	4.55	2025	23.0	4492000000.0		4492000000.0	9495000000.0	508000000.0	10379000000.0	26307000000.0	28.291446328299624	71.70855367170039	0.3945337742806097	-10.923580786026202	-12.032751091703057	15.715073102655142	15.958846796210494	4.838709677419354			18.177419354838708			82.70725806451613			36.52567772310385			1년	18.177419354838708	82.70725806451613	36.52567772310385	1.7714654902060787					1년	1.771465490206079	양호	1년	4.838709677419354	3.24778177454873	불리	N	주당순현금<=0 | FCF<=0	458000000.0	-11.98605227448617	-24.05665741453896		-31.28402981556182	63.51130020141601	73.24357496261597	N	N	주의	단기위험부채 존재
ADSK	Autodesk, Inc.	0000769397	Nasdaq 100	보류	PEG=불리, PEGY=불리(<1)	209.75	5.23	2026	0.02860548271752086	2249000000.0	348000000.0	2597000000.0	2500000000.0		3045000000.0					0.4511627906976744	0.4511627906976744	40.01889812797367	40.01889812797367	2.148437500000006	11.430299124308885	4.988943736048346	12.796875000000012	31.36059824861777	18.47788747209669	66.92765625000007	164.01592884027096	96.6393514790657	-68.0917014302741	-21.8040863693583	-53.9264116905527	3년	31.36059824861777	164.01592884027096	-21.8040863693583	0.05440037293769837	0.28633733418603297	0.12537949452582609	11.204651162790698	5.341907586550988	3년	0.2863373341860329	불리(<1)	3년	11.430299124308885	3.5011243094124493	불리	Y		215000000.0	-11.66189443930763	-22.31481481481481		-35.81505109842826	216.11460021972655	255.68504974365234	N	N	주의	
CHTR	CHARTER COMMUNICATIONS, INC. /MO/	0001091667	Nasdaq 100	제외	PEG=불리, PEGY=판정불가	123.30999755859375	36.21	2025		477000000.0		477000000.0	94006000000.0	750000000.0	16054000000.0					-679.0075792662888	-684.4524753354194	22.157348158654585	22.307718113615387	3.545896482699463	5.610772798941088	43.025880490420356	15.591792965398927	19.721545597882177	94.55176098084071	564.5788232770951	714.1171660993136	3423.7192651162422	357.85324341509437	479.1234938269977	2676.513934719185	3년	19.721545597882177	714.1171660993136	479.1234938269977				32.07406777789203	26.01092240120373	판정불가		판정불가	3년	5.610772798941088	3.949072427747619	불리	N	주당순현금<=0	137743676.0	-31.543888182973312	-35.672181131988964		-60.19047697866222	136.48079971313476	195.4581001663208	N	N	주의	단기위험부채 존재
AMD	ADVANCED MICRO DEVICES INC	0000002488	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	521.9500122070312	2.65	2025		5539000000.0	5013000000.0	10552000000.0	2348000000.0	874000000.0	62999000000.0					5.014669926650367	4.480440097799511	195.06994048316258	195.27153664499312	165.0	46.66355102918431	12.817266899716717	338.5	101.82710205836862	34.134533799433434	897.025	269.84182045467685	90.4565145684986	71.86032743001363	-48.301213881829696	-82.66950618776515	3년	101.82710205836862	269.84182045467685	-48.301213881829696				4.1167481662591685	0.7887246038852973	판정불가		판정불가	3년	46.66355102918431	4.180349248627949	불리	Y		1636000000.0	50.06757018797341	100.99739176236903		-10.149586624988217	508.48100036621094	305.6765000152588	Y	Y	강한 상승추세	단기위험부채 존재
MAR	MARRIOTT INTERNATIONAL INC /MD/	0001048286	Nasdaq 100	제외	PEG=불리, PEGY=안심	374.42999267578125	9.51	2025	80.0	358000000.0		358000000.0	1816000000.0	355000000.0	-3771000000.0					-5.328947368421052	-6.626461988304094	39.93259096153547	40.06902783008258	14.1656662665066	9.516775967882673		36.831332533013196	27.533551935765345		350.2659723889555	261.8440789091284		-6.453548262558484	-30.068615220186413		3년	27.533551935765345	261.8440789091284	-30.068615220186413	2.358115614316397	2.241697165458372		8.998538011695906	2.403263143368896	3년	2.241697165458372	안심	3년	9.516775967882673	4.19602091047435	불리	N	주당순현금<=0	273600000.0	1.982840501244687	17.119167462936467		-6.983160747362993	376.50820007324216	332.2038006591797	N	Y	상승전환	단기위험부채 존재
COST	COSTCO WHOLESALE CORP /NEW	0000909832	Nasdaq 100	보류	PEG=불리, PEGY=보통	935.030029296875	18.21	2025	63.0	14161000000.0	1123000000.0	15284000000.0	5713000000.0	36000000.0	29164000000.0	47935000000.0	37.82669035914863	62.17330964085137	0.6084072181078544	21.517390844935846	21.436456139009852	50.165438684895065	50.169883204715276	9.963768115942043	11.49058481522638	42.2175267261373	28.427536231884087	31.481169630452758	92.9350534522746	517.6654347826093	573.2720989705448	1692.3473233659206	-44.63649096148452	-38.689445150586806	80.99390076685921	3년	31.481169630452758	573.2720989705448	-38.689445150586806	1.45446287381738	1.4848985031931092	2.0974106772401964	17.619035842833792	1.8843283414205398	3년	1.4848985031931092	보통	3년	11.490584815226379	4.365786380030018	불리	Y		444803000.0	-7.528061442840517	-4.904141439422838		-14.556064479346642	969.7465930175781	957.0788479614258	N	N	주의	단기위험부채 존재
VRTX	VERTEX PHARMACEUTICALS INC / MA	0000875320	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	477.3599853515625	15.32	2025		5084800000.0	1523300000.0	6608100000.0			18665800000.0	6977200000.0	72.79101509183793	27.20898490816207	2.675256549905406	25.61279069767442	25.61279069767442	29.487414794640213	29.487414794640213	836.5384615384615	6.118290879552779	46.11882992489094	1681.576923076923	20.736581759105558	100.73765984978188	25761.758461538462	317.68443254949716	1543.3009488986584	5296.715110623618	-33.44971461830188	223.2991864121287	3년	20.736581759105558	317.68443254949716	-33.44971461830188				12.37906976744186	2.593235743948043	판정불가		판정불가	3년	6.118290879552779	4.819550978392779	불리	Y		258000000.0	10.93912846496563	1.9107153176662894		-9.8623536802668	464.2977990722656	451.1842497253418	Y	Y	강한 상승추세	
REGN	REGENERON PHARMACEUTICALS, INC.	0000872589	Nasdaq 100	제외	PEG=불리, PEGY=안심	656.010009765625	41.48	2025	57.99999999999999	3118100000.0	5487100000.0	8605200000.0	1985900000.0		31256900000.0	9301800000.0	77.06583297788144	22.934167022118558	3.360306607323314	60.951197053407	60.951197053407	14.345680152174978	14.345680152174978	8.189880020865917	2.765976893685007	32.28413389720095	24.879760041731835	14.031953787370014	73.0682677944019	1032.0124465310364	582.0454431001082	3030.8717481117906	57.31657004742154	-11.274914340398922	362.0160825281676	3년	14.031953787370014	582.0454431001082	-11.274914340398922	4.613924144323734	4.235837983915467	6.293471828417475			3년	4.235837983915467	안심	3년	2.765976893685007	5.1864786668780765	불리	N	FCF<=0	108600000.0	-12.714716743262777	-12.944062053935301		-19.23744641662394	640.3282019042969	706.1354989624024	Y	N	주의	
AMGN	AMGEN INC	0000318154	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	376.0400085449219	14.23	2025	2.71	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	31.72571909449498	31.72571909449498	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	599.9015973430971	-26.02270557666807	225.98579304266164	3년	19.549137334560744	278.1842242707994	-26.02270557666807	2.8663657065315387	0.2595549888957198	1.3091043546444896	14.944649446494465	3.9742179307788126	3년	0.2595549888957198	불리(<1)	3년	5.524568667280372	5.74265992608485	불리	N	주당순현금<=0	542000000.0	9.139463609812882	9.076144610564718		-3.122422455389784	350.2258020019531	341.5206008911133	Y	Y	강한 상승추세	
PAYX	PAYCHEX INC	0000723531	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	113.55000305175781	4.89	2026	4.3	1088200000.0	36300000.0	1124500000.0	4556100000.0	0.0	3735100000.0	12439400000.0	23.09252217997465	76.90747782002535	0.3002636783124588	-9.532222222222222	-9.532222222222222	25.17018921758283	25.17018921758283	6.768558951965057	4.379080767859933	10.04574277704604	22.037117903930113	17.258161535719864	28.59148555409208	107.76150655021824	84.39240990967014	139.81236435951027	-5.09775107526953	-25.678196704932898	23.128454955462807	3년	17.258161535719864	84.39240990967014	-25.678196704932898	0.43974873833022393	0.34481587296916677	0.5699497390756487	6.4494444444444445	5.6798276275736335	3년	0.3448158729691667	불리(<1)	3년	4.379080767859933	5.747824840847492	불리	N	주당순현금<=0	360000000.0	26.419509505187634	6.489736449953831		-23.27184347796858	101.50880004882812	103.8062498474121	Y	Y	상승전환	
