티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	145.8800048828125	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	150.48112773876193	150.48112773876193	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-145.24067354344413	48.58472724776155	-118.16881439744708	3년	230.59085889802998	216.75540736414817	48.58472724776155				1.5379861250279039	1.0542816517338274	판정불가		판정불가	3년	111.04542944901499	1.3551312150839427	보통	Y		1304953255.0	33.17509919988868	12.043017129104472		-18.507340729938004	133.48100006103516	131.27764991760253	Y	Y	강한 상승추세	
ISRG	INTUITIVE SURGICAL INC	0001035267	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	369.8299865722656	7.87	2025		3368000000.0	2566900000.0	5934900000.0			17824000000.0	2517000000.0	87.62597709060518	12.374022909394819	7.0814461660707195	16.3631100082713	16.3631100082713	44.913199055145405	44.913199055145405	22.58566978193147	29.189521389942357	21.11377974023332	53.67133956386294	66.87904277988471	50.72755948046664	422.3934423676013	526.3380666776927	399.22589311127246	14.212870157586499	42.3189264764622	7.948491903390531	3년	66.87904277988471	526.3380666776927	42.3189264764622						판정불가		판정불가	3년	29.189521389942353	1.5386754190022744	보통	N	FCF<=0	362700000.0	-12.37502044459381	-24.549130118905616		-37.61828425365999	381.6739990234375	464.70774963378904	N	N	주의	
LIN	LINDE PLC	0001707925	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	482.19000244140625	14.61	2025	1.31	5056000000.0		5056000000.0	20683000000.0	4510000000.0	38245000000.0	47076000000.0	44.824837964862105	55.175162035137895	0.812409720452035	-33.0943783818126	-42.6455172121687	35.26929369084318	35.923033514960636	7.268722466960355	21.083080176239765	25.40817902227086	23.03744493392071	50.66616035247953	59.31635804454172	336.57707048458155	740.2326027497259	866.6119910307546	-30.198247831676884	53.51471390982974	79.72417234761346	3년	50.66616035247953	740.2326027497259	53.51471390982974	0.2432348813718267	0.634917171081699	0.7575478901412644	10.7773271635659	2.2350789334076904	3년	0.634917171081699	불리(<1)	3년	21.083080176239765	1.6728719615927377	보통	N	주당순현금<=0	472195000.0	-5.062018461122109	-0.5260526971863411		-11.79021119565885	502.4067999267578	480.1777000427246	N	Y	중립/개선	단기위험부채 존재
FAST	FASTENAL CO	0000815556	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	49.22999954223633	1.09	2025	2.0	276800000.0	27165000.0	303965000.0	100000000.0	25000000.0	3943600000.0					0.1773093413120836	0.15557652669780128	45.00246807424242	45.022406436273876	-45.49999999999999	-16.762013813238276	26.237828742825165	-82.49999999999999	-25.024027626476553	60.97565748565033	-89.925	-27.276190112859446	66.46346665935887	-282.66301205802336	-155.4056273948533	35.006027376330316	5년	60.97565748565033	66.46346665935887	35.006027376330316	-0.9666136516831978	-0.328026760418668	0.6274728909587816	0.9132998013505995	1.8551692257625234	5년	0.6274728909587816	불리(<1)	5년	26.237828742825165	1.715175006108252	보통	Y		1150334204.0	5.21478644788671	5.962119053698878		-6.013748494931548	48.62679992675781	45.31639993667603	Y	Y	강한 상승추세	단기위험부채 존재
KDP	Keurig Dr Pepper Inc.	0001418135	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	32.880001068115234	1.53	2025	2.82	1026000000.0		1026000000.0	13036000000.0	0.0	25516000000.0	29943000000.0	46.0087632304946	53.9912367695054	0.8521524229369135	-8.812738479600823	-8.812738479600823	27.250156567134677	27.250156567134677	45.714285714285715	14.847977704937376	38.520495126762675	99.92857142857143	38.195955409874756	85.54099025352535	152.8907142857143	58.439811777108375	130.8777150878938	364.9960745712299	77.73664804950171	298.0465658038254	3년	38.195955409874756	58.439811777108375	77.73664804950171	1.7810644718577864	0.6483624290895273	1.5170736735003494	1.1043439976518932	3.3587103460370935	3년	0.6483624290895273	불리(<1)	3년	14.847977704937376	1.8352773090488423	보통	N	주당순현금<=0	1362800000.0	7.697347948300792	16.389384311912323		-1.8507430802530367	31.28900005340576	29.1064000415802	Y	Y	강한 상승추세	
SBUX	STARBUCKS CORP	0000829224	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	105.81999969482422	1.63	2025	2.32	6455700000.0	247200000.0	6702900000.0	14575900000.0	0.0	-8096600000.0	40108900000.0	-25.292153328564332	125.29215332856434	-0.201865421390265	-6.9073521670468505	-6.9073521670468505	69.15788457783502	69.15788457783502	-50.755287009063444	-16.7980082334351	37.63685261204004	-93.01057401812689	-25.096016466870203	83.77370522408008	-151.60723564954682	-40.90650684099843	136.55113951525053	-243.2689813709781	-138.6566877329137	29.04095625501064	5년	83.77370522408008	136.55113951525053	29.04095625501064	-0.7003581342131866	-0.20934718176841513	0.5777627938730523	2.142481137041586	2.0246467049899053	5년	0.5777627938730523	불리(<1)	5년	37.63685261204004	1.83750446113848	보통	N	주당순현금<=0	1139800000.0	11.050476102557184	6.899688835688389		-2.514973081697569	105.41480041503907	97.53860027313232	Y	Y	강한 상승추세	
STX	Seagate Technology Holdings plc	0001137789	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	798.6099853515625	6.77	2027	37.0	891000000.0	411000000.0	1302000000.0	4995000000.0	0.0	-453000000.0	8476000000.0	-5.6462669824255265	105.64626698242552	-0.05344502123643228	-17.018433179723502	-17.018433179723502	120.47687127493147	120.47687127493147	-51.29496402877698	62.4216285007507	-1.6572902196046346	-94.08992805755396	133.3432570015014	5.185419560790731	-636.9888129496403	902.7338499001644	35.105290426553246	-179.76218988411802	13.03813707047059	-95.60420091528165	3년	133.3432570015014	902.7338499001644	13.03813707047059	-0.1186531811251596	0.8252341503280565	0.2933568028982289	3.769585253456221	0.4720182971161802	3년	0.8252341503280565	불리(<1)	3년	62.4216285007507	1.930050115137297	보통	N	주당순현금<=0	217000000.0	-5.765394296039139	126.36338236502587		-27.003586995234297	857.0453991699219	590.4804493713378	N	Y	중립/개선	
TXN	TEXAS INSTRUMENTS INC	0000097476	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	253.8300018310547	5.45	2025	2.23	3225000000.0	1656000000.0	4881000000.0	13548000000.0	0.0	16273000000.0	18312000000.0	47.05219025589128	52.94780974410872	0.888652249890782	-9.49288061336254	-9.49288061336254	48.316125219159126	48.316125219159126	4.8076923076923075	-16.644237941707228	24.802935181675736	18.115384615384613	-24.788475883414456	58.10587036335147	98.72884615384615	-135.0971935646088	316.67699348026554	-61.10434328422747	-153.22349312140312	24.75948122595879	5년	58.10587036335147	316.67699348026554	24.75948122595879	0.1456592861238302	-0.29833182765226074	0.5595013064283595	2.8510405257393208	1.123208645618231	5년	0.5595013064283595	불리(<1)	5년	24.802935181675736	1.948000301789072	보통	N	주당순현금<=0	913000000.0	-10.955586892236525	31.36159366735365		-23.609605524390687	281.09759826660155	238.86220008850097	N	Y	중립/개선	
FTNT	Fortinet, Inc.	0001262039	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	156.36000061035156	2.42	2025		2495300000.0	775500000.0	3270800000.0	496600000.0	499700000.0	1237500000.0	9151700000.0	11.911408000616024	88.08859199938398	0.1352207786531464	3.628302380329584	2.9747580434213967	63.11227199587685	63.382331639227345	7.079646017699122	31.674951451459886	-3.62054294817038	22.659292035398245	71.84990290291978	1.2589141036592402	54.83548672566375	173.87676502506585	3.046572130855361	-64.92997792810608	11.202842380620082	-98.05156554172227	3년	71.84990290291978	173.87676502506585	11.202842380620082						판정불가		판정불가	3년	31.674951451459886	1.992497828847281	보통	N	FCF<=0	764600000.0	8.0729945575436	86.87702167105537		-9.503413754458723	158.64999938964843	109.68359985351563	N	Y	상승전환	단기위험부채 존재
NFLX	NETFLIX INC	0001065280	Nasdaq 100	제외	PEG=불리, PEGY=판정불가	82.66999816894531	2.53	2025		9033681000.0	28678000.0	9062359000.0	13463971000.0	998865000.0	26615488000.0	28981505000.0	47.87217179173701	52.127828208263	0.9183611410104479	-1.0132943879675764	-1.2432429383707544	33.07640022012367	33.16728897522375	-87.24155320221885	-36.64720009551697	16.282594168366128	-165.9831064044377	-64.79440019103394	41.065188336732255	-419.93725920322737	-163.92983248331586	103.8949264919326	-607.9681486686851	-298.29422537098293	25.674281835124503	5년	41.065188336732255	103.8949264919326	25.674281835124503				2.1780274838317877	2.634604490229632	판정불가		판정불가	5년	16.282594168366128	2.031396218446849	불리	N	주당순현금<=0	4343863000.0	0.5962495278047264	-16.51181481358488		-34.55768837040477	75.29319961547851	87.04369972229004	Y	N	중립/개선	단기위험부채 존재
ADI	ANALOG DEVICES INC	0000006281	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	356.5	4.56	2025	1.24	2499406000.0	1152915000.0	3652321000.0	8145066000.0	446639000.0	33815755000.0					-9.0450243502735	-9.944220861711788	80.16338253295471	80.3605747503754	39.02439024390244	-4.58825332599776		86.54878048780488	-0.6765066519955205		394.6624390243902	-3.0848703330995733		10.704751479492348	-100.86532127155668		1년	86.54878048780488	394.6624390243902	10.704751479492348	0.5022790826890317	-0.04176786483057039		8.613997330428884	2.41626853588468	1년	0.5022790826890317	불리(<1)	1년	39.02439024390244	2.0541866774069644	불리	N	주당순현금<=0	496709000.0	-11.183640103193648	12.88433005793519		-19.973962645219324	378.47880004882813	347.636501083374	N	Y	중립/개선	단기위험부채 존재
MDLZ	Mondelez International, Inc.	0001103982	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	61.45000076293945	1.89	2025	3.33	4475000000.0		4475000000.0	23095000000.0	2688000000.0	25838000000.0	45596000000.0	36.170451045720526	63.82954895427948	0.5666725151329064	-14.345146379044683	-16.41602465331279	40.10325245607626	41.19895524669431	-44.73684210526316	-1.2049365987475746	18.761141546758097	-80.97368421052632	6.090126802504851	46.022283093516194	-153.0402631578947	11.510339656734168	86.9821150467456	-349.0484316644523	-81.26877214999799	41.54941247650006	5년	46.022283093516194	86.9821150467456	41.54941247650006	-1.032505833550899	0.052989801851606316	0.550856606230474	2.4922958397534667	4.05581091751031	3년	0.0529898018516063	불리(<1)	5년	18.761141546758097	2.137569953093076	불리	N	주당순현금<=0	1298000000.0	-0.9509995871715526	5.222601296866403		-5.446987562994742	61.52379997253418	59.07295013427734	N	Y	중립/개선	단기위험부채 존재
AEP	AMERICAN ELECTRIC POWER CO INC	0000004904	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	124.70999908447266	6.66	2025	3.08	197000000.0	220000000.0	417000000.0	44128000000.0	1508000000.0	31138000000.0	82204000000.0	27.472605036085472	72.52739496391453	0.37878935331614033	-81.32765295651676	-84.13340209651417	30.936584390538954	31.357868045193218	19.35483870967742	14.044924681547055	8.545142209229773	47.20967741935484	36.58984936309411	25.590284418459547	314.41645161290324	243.68839675820678	170.4312942269406	152.1180770757062	95.4040562482434	36.662092436949266	3년	36.58984936309411	243.68839675820678	95.40405624824339	0.7251879660166511	0.553549301544233	0.37577329360202355	12.919842193728178	10.359908819321607	3년	0.553549301544233	불리(<1)	3년	14.044924681547055	2.2026878101514518	불리	N	주당순현금<=0	537467865.0	-3.4303858805274867	-5.429586940040487		-10.080036852576935	129.53059982299806	126.88685005187989	N	N	주의	단기위험부채 존재
ROST	ROSS STORES, INC.	0000745732	Nasdaq 100	보류	PEG=불리, PEGY=안심	231.6699981689453	6.61	2025	77.0	4594392000.0	0.0	4594392000.0	1017863000.0	499743000.0	6187443000.0					11.024514820477412	9.484076001183665	33.38055723879999	33.61360395881417	4.588607594936709	14.703265747939431	58.06122059198926	17.67721518987342	37.906531495878866	124.62244118397852	116.8463924050633	250.56217318775933	823.7543362260981	-49.56343362171002	8.154778421087094	255.57229798282955	3년	37.906531495878866	250.56217318775933	8.154778421087094	2.4441954941393833	2.747205958603587	4.046104432163298	6.804867824028408	2.937310777317812	3년	2.747205958603587	안심	3년	14.703265747939431	2.2702818415342905	불리	Y		324416000.0	0.5643109256031842	9.407319088049725		-9.230888983653907	234.20180114746094	212.26115020751953	N	Y	상승전환	단기위험부채 존재
IDXX	IDEXX LABORATORIES INC /DE	0000874716	Nasdaq 100	제외	PEG=불리, PEGY=판정불가	529.2899780273438	13.08	2025		180070000.0	0.0	180070000.0	374842000.0	74995000.0	1605383000.0	1745376000.0	47.91102553182726	52.08897446817274	0.919792067726381	-2.4038506633755015	-3.3294291885220613	40.649375282165074	40.7201381663506	22.58669165885661	17.66051173291583	14.281792796945748	53.67338331771322	43.82102346583166	37.063585593891496	702.0478537956889	573.1789869330781	484.79169956810074	32.63955165223631	8.292053643129261	-8.407164372370602	3년	43.82102346583166	573.1789869330781	8.292053643129261				13.046948472693613	2.464990650554051	판정불가		판정불가	3년	17.66051173291583	2.3017099332632807	불리	N	주당순현금<=0	81025000.0	-5.847089207245393	-13.004388259492272		-30.96337675643853	558.5366027832031	607.8109484863281	N	N	주의	단기위험부채 존재
MU	MICRON TECHNOLOGY INC	0000723125	Nasdaq 100	보류	PEG=불리, PEGY=불리(<1)	958.1599731445312	7.59	2025	6.0	9642000000.0	665000000.0	10307000000.0	3038000000.0	224000000.0	54165000000.0	28633000000.0	65.41824681755598	34.58175318244402	1.8916983899696154	6.461333333333333	6.262222222222222	125.38849009370198	125.41472344167444	984.2857142857143	-0.6929629272242499	54.22135148690352	1977.0714285714287	7.1140741455515	116.94270297380704	15005.972142857143	53.995822764735884	887.5951155711955	1466.123879461369	-94.36463385257788	-7.364621728222787	5년	116.94270297380704	887.5951155711955	-7.364621728222787	7.897740163755704	0.04232475459916486	0.4802781454812998	1.4826666666666666	0.15474103575844297	3년	0.0423247545991648	불리(<1)	5년	54.22135148690352	2.3125297812613166	불리	Y		1125000000.0	10.89686025795531	158.75236422644159		-21.04552499405521	942.21900390625	602.6063505554199	Y	Y	강한 상승추세	단기위험부채 존재
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	206.9199981689453	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	76.3551421228975	76.3551421228975	32.82051282051282			74.14102564102564			192.0252564102564			-7.198309438669003			1년	74.14102564102564	192.0252564102564	-7.198309438669003				10.357418589645565	5.005518403875577	판정불가		판정불가	1년	32.82051282051282	2.3264457365570337	불리	Y		268117000.0	43.415580759373285	36.996826911235644		-16.460092805766568	164.14819900512694	160.32649951934815	Y	Y	강한 상승추세	
QCOM	QUALCOMM INC/DE	0000804328	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	168.57000732421875	5.01	2025	2.17	5520000000.0	4635000000.0	10155000000.0	14811000000.0	1000000000.0	4909000000.0	28937000000.0	14.503929563316198	85.49607043668381	0.16964439990323807	-4.213574660633484	-5.118552036199095	34.48774091514017	34.668375121839894	-44.147157190635454	-23.90448036479093	14.194083679524194	-79.79431438127091	-39.30896072958187	36.88816735904839	-399.76951505016723	-196.93789325520515	184.80971846883241	-337.1534067037628	-216.82854879185305	9.633808174059721	5년	36.88816735904839	184.80971846883241	9.633808174059721	-1.2171616950476283	-0.6302088738798621	0.47448986930716397			5년	0.4744898693071639	불리(<1)	5년	14.194083679524194	2.429726475749243	불리	N	주당순현금<=0 | FCF<=0	1105000000.0	-21.936646559981867	24.23170778334296		-32.84598659266602	170.03459991455077	167.8181999206543	N	Y	중립/개선	단기위험부채 존재
ADP	AUTOMATIC DATA PROCESSING INC	0000008670	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	283.5299987792969	10.94	2026	2.42	4230100000.0	2032200000.0	6262300000.0	4964100000.0	0.0	6031200000.0	57162100000.0	9.544049764769365	90.45595023523063	0.10551046934944658	3.2189437143565582	3.2189437143565582	25.622582729884858	25.622582729884858	9.619238476953898	10.041893559840132	12.503420358905348	27.738476953907796	28.583787119680263	33.5068407178107	303.45893787575125	312.70663108930205	366.564837452849	7.0288643819898855	10.290492165069498	29.286085786706284	3년	28.583787119680263	312.70663108930205	10.290492165069498	0.46986826440848806	0.4863636773550241	0.5824323221522646			3년	0.4863636773550241	불리(<1)	3년	10.041893559840132	2.551568842788329	불리	N	FCF<=0	403300000.0	22.23755227837505	25.322662612764056		-5.863409648049311	260.7705999755859	236.90695037841797	Y	Y	강한 상승추세	
WMT	Walmart Inc.	0000104169	Nasdaq 100	제외	PEG=불리, PEGY=양호	108.41999816894531	2.73	2026	93.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	40.80546926863576	41.10665565807945	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-11.72945311982544	-148.35567158659725	-131.40136593086595	1년	35.05601659751036	95.70292531120327	-11.72945311982544	2.604504008986939	1.9396406117676612	2.0221452538653635	1.8602592869608576	1.7157898158807485	3년	1.9396406117676608	양호	1년	13.278008298755179	3.0731619042941327	불리	N	주당순현금<=0	8022000000.0	-8.798788127640133	-12.423266965819446		-19.210133655397634	111.05559921264648	118.6482995223999	N	N	주의	단기위험부채 존재
ABNB	Airbnb, Inc.	0001559720	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	185.25	4.030497592295345	2025		6560000000.0	4454000000.0	11014000000.0	0.0	1999000000.0	8199000000.0	14009000000.0	36.919128242074926	63.080871757925074	0.5852666143193661	17.67897271268058	14.470304975922954	41.5757666268419	42.37186379928316	-1.825115293410216	13.128576286013535		4.849769413179568	34.757152572027074		19.546983943007856	140.08861975659707		-89.4483217581604	-24.37861281695165		3년	34.757152572027074	140.08861975659707	-24.37861281695165				7.417335473515249	4.003959769778811	판정불가		판정불가	3년	13.128576286013537	3.1668145670246384	불리	Y		623000000.0	38.72248713018087	39.045264535505986		-2.7559055118110187	162.16140014648437	139.08762496948242	Y	Y	강한 상승추세	단기위험부채 존재
CTAS	CINTAS CORP	0000723254	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	201.0500030517578	4.91	2026	1.05	289018000.0	0.0	289018000.0	1429086000.0	0.0	5139887000.0					-2.8066873955248317	-2.8066873955248317	41.51867422551581	41.51867422551581	11.590909090909085	-27.696811943297327	-13.671080138691515	31.68181818181817	-46.89362388659465	-18.84216027738303	155.55772727272722	-230.24769328317976	-92.51500696195068	-22.6273439883108	-214.52260123761616	-146.01591920301232	1년	31.68181818181817	155.55772727272722	-22.6273439883108	0.3044632162926932	-0.6418030546582627	-0.3039856251222751	4.631188807401335	2.3035009883631252	1년	0.3044632162926932	불리(<1)	1년	11.590909090909085	3.582003266515092	불리	N	주당순현금<=0	406197000.0	11.787598681559231	-1.2573044304895475		-7.149122899740745	196.64919860839845	186.76039962768556	Y	Y	상승전환	
AMD	ADVANCED MICRO DEVICES INC	0000002488	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	456.1600036621094	2.65	2025		5539000000.0	5013000000.0	10552000000.0	2348000000.0	874000000.0	62999000000.0					5.014669926650367	4.480440097799511	170.24352216432416	170.44511832615467	165.0	46.66355102918431	12.817266899716717	338.5	101.82710205836862	34.134533799433434	897.025	269.84182045467685	90.4565145684986	96.64700824240869	-40.84491882489629	-80.17000310366923	3년	101.82710205836862	269.84182045467685	-40.84491882489629				4.1167481662591685	0.9024789839550599	판정불가		판정불가	3년	46.66355102918431	3.648319050083661	불리	Y		1636000000.0	-2.19134635140954	137.05244557727437		-21.474923008661083	500.3746008300781	339.8126502990723	N	Y	중립/개선	단기위험부채 존재
GEHC	GE HealthCare Technologies Inc.	0001932393	Nasdaq 100	제외	PEG=불리, PEGY=보통	69.72000122070312	4.55	2025	20.0	4492000000.0		4492000000.0	9495000000.0	508000000.0	10379000000.0	26307000000.0	28.291446328299624	71.70855367170039	0.3945337742806097	-10.923580786026202	-12.032751091703057	17.72386417730315	17.967637870858503	4.838709677419354			18.177419354838708			82.70725806451613			18.627734676453912			1년	18.177419354838708	82.70725806451613	18.627734676453912	1.4014274443169872					1년	1.4014274443169872	보통	1년	4.838709677419354	3.6629319299759846	불리	N	주당순현금<=0 | FCF<=0	458000000.0	7.808880771211824	-6.126290060615014		-20.916517326928886	68.21360023498535	72.74569995880127	Y	N	중립/개선	단기위험부채 존재
MAR	MARRIOTT INTERNATIONAL INC /MD/	0001048286	Nasdaq 100	제외	PEG=불리, PEGY=안심	336.07000732421875	9.51	2025	88.0	358000000.0		358000000.0	1816000000.0	355000000.0	-3771000000.0					-5.328947368421052	-6.626461988304094	35.89894371110829	36.035380579655396	14.1656662665066	9.516775967882673		36.831332533013196	27.533551935765345		350.2659723889555	261.8440789091284		4.224109487712013	-22.086448298696855		3년	27.533551935765345	261.8440789091284	-22.086448298696858	2.845924021850628	2.7164246600856905		8.998538011695906	2.677578425799448	3년	2.7164246600856905	안심	3년	9.516775967882673	3.7721749290159257	불리	N	주당순현금<=0	273600000.0	-14.379251748282195	3.789382332866298		-16.51264465884398	362.7553997802734	344.4873503112793	N	N	판정불가	단기위험부채 존재
ADSK	Autodesk, Inc.	0000769397	Nasdaq 100	보류	PEG=불리, PEGY=불리(<1)	237.52000427246094	5.23	2026	0.0252610301956603	2249000000.0	348000000.0	2597000000.0	2500000000.0		3045000000.0					0.4511627906976744	0.4511627906976744	45.32865037892223	45.32865037892223	2.148437500000006	11.430299124308885	4.988943736048346	12.796875000000012	31.36059824861777	18.47788747209669	66.92765625000007	164.01592884027096	96.6393514790657	-71.8223075757329	-30.94647781661073	-59.313173736638205	3년	31.36059824861777	164.01592884027096	-30.94647781661073	0.04795418597343533	0.2527222862084455	0.11061888506117107	11.204651162790698	4.717350522584936	3년	0.2527222862084455	불리(<1)	3년	11.430299124308885	3.9656574063334458	불리	Y		215000000.0	3.2875271081377333	-8.992676669644483		-27.31723796267459	230.1109994506836	247.37290000915527	Y	N	중립/개선	
CHTR	CHARTER COMMUNICATIONS, INC. /MO/	0001091667	Nasdaq 100	제외	PEG=불리, PEGY=판정불가	151.3800048828125	36.21	2025		477000000.0		477000000.0	94006000000.0	750000000.0	16054000000.0					-679.0075792662888	-684.4524753354194	22.932548581858637	23.082918536819438	3.545896482699463	5.610772798941088	43.025880490420356	15.591792965398927	19.721545597882177	94.55176098084071	564.5788232770951	714.1171660993136	3423.7192651162422	272.954686924572	371.7381048125423	2161.672053562582	3년	19.721545597882177	714.1171660993136	371.73810481254225				32.07406777789203	21.18778355352906	판정불가		판정불가	3년	5.610772798941088	4.087235288904704	불리	N	주당순현금<=0	137743676.0	14.57766460598322	-34.81742968384991		-46.45964132723947	142.8240007019043	182.41550029754637	Y	N	중립/개선	단기위험부채 존재
COST	COSTCO WHOLESALE CORP /NEW	0000909832	Nasdaq 100	보류	PEG=불리, PEGY=양호	925.4099731445312	18.21	2025	63.0	14161000000.0	1123000000.0	15284000000.0	5713000000.0	36000000.0	29164000000.0	47935000000.0	37.82669035914863	62.17330964085137	0.6084072181078544	21.517390844935846	21.436456139009852	49.63715443710024	49.64159895692045	9.963768115942043	11.49058481522638	42.2175267261373	28.427536231884087	31.481169630452758	92.9350534522746	517.6654347826093	573.2720989705448	1692.3473233659206	-44.06096218915939	-38.052094141305446	82.87541440852924	3년	31.481169630452758	573.2720989705448	-38.052094141305446	1.4699426053602866	1.5007021586948581	2.1197332506130664	17.619035842833792	1.9039167886817272	3년	1.500702158694858	양호	3년	11.490584815226379	4.319810978752375	불리	Y		444803000.0	-4.7804770397355645	-7.282837813790488		-15.43515438216403	944.1035961914063	960.2466983032226	N	N	주의	단기위험부채 존재
VRTX	VERTEX PHARMACEUTICALS INC / MA	0000875320	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	557.9600219726562	15.32	2025		5084800000.0	1523300000.0	6608100000.0			18665800000.0	6977200000.0	72.79101509183793	27.20898490816207	2.675256549905406	25.61279069767442	25.61279069767442	34.74851379079516	34.74851379079516	836.5384615384615	6.118290879552779	46.11882992489094	1681.576923076923	20.736581759105558	100.73765984978188	25761.758461538462	317.68443254949716	1543.3009488986584	4517.133387166036	-43.06322674762068	176.5970478390816	3년	20.736581759105558	317.68443254949716	-43.063226747620675				12.37906976744186	2.218630238717805	판정불가		판정불가	3년	6.118290879552779	5.679447818822097	불리	Y		258000000.0	24.870764885968022	22.17478354898803		0.0	507.4453997802734	465.58724960327146	Y	Y	강한 상승추세	
PAYX	PAYCHEX INC	0000723531	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	125.08000183105469	4.89	2026	3.84	1088200000.0	36300000.0	1124500000.0	4556100000.0	0.0	3735100000.0	12439400000.0	23.09252217997465	76.90747782002535	0.3002636783124588	-9.532222222222222	-9.532222222222222	27.52806217858424	27.52806217858424	6.768558951965057	4.379080767859933	10.04574277704604	22.037117903930113	17.258161535719864	28.59148555409208	107.76150655021824	84.39240990967014	139.81236435951027	-13.845934623688683	-32.52925433782868	11.778351705138723	3년	17.258161535719864	84.39240990967014	-32.52925433782868	0.38537252942628497	0.29857098965193624	0.5044213678014942	6.4494444444444445	5.1562554765194974	3년	0.2985709896519362	불리(<1)	3년	4.379080767859933	6.286265003519738	불리	N	주당순현금<=0	360000000.0	24.420574306038525	24.025784554821982		-8.913490271133506	115.87380020141602	103.97184993743896	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	328.2099914550781	7.46	2025	33.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	44.207090924832215	44.27837334030362	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	22.49923747282818	-49.40137691847447	188.33570084296585	3년	22.26135877912361	166.06973649226214	-49.40137691847447	1.2599193309452996	0.9021330866890371	2.085141839713181	6.582405496092323	2.0055469569680215	3년	0.9021330866890372	불리(<1)	3년	6.880679389561806	6.424814821614226	불리	N	주당순현금<=0	15004697000.0	6.790523643477542	27.4799978047636		-3.4903539125685	314.25499938964845	283.6074993896484	Y	Y	강한 상승추세	단기위험부채 존재
