티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
4452.T	4452.T	Japan Nikkei 225	3279.0	7.508196721311466	4.844124700239805		-5.69456427955134	3099.0	3138.29	Y	Y	상승전환/양호	KAO CORP	JPX	JPY	Consumer Defensive	Household & Personal Products	Household & Personal Products	Kao Corporation develops and sells hygiene living care, health beauty care, life care, cosmetics, and chemical products in Japan. It offers fabric, kitchen, home, and sanitary care products; facial, body, hair, and oral care, hair styling and color, salon, in-bathroom health care, and warming products; and self-selection cosmetics, as well as provides cosmetics counselling services. It also provides oleo chemicals, such as oleochemicals, fat and oil derivatives, surfactants, and fragrances; wate	2957273989120.0	2.42	116.03	11.426503475089778	11.753550481602094		345132000000.0	105599000000.0	26059000000.0	243142000000.0	1064077000000.0	264.7821590850582	148.24542160261038	4.521055858573051	25.977918132508332	11.753550481602094	2.2102187907536304	0.5455999364269899	매우 불리	불리(<1)	32.00710096320419	3713.783924760582	13.259650038444093	보류	충분
6501.T	6501.T	Japan Nikkei 225	4802.0	-0.16632016632016633	-8.759262777883336		-17.463045720178762	4843.45	4868.35	N	N	주의	6501.T								1.9366930445647648		30.3129324177716	7.32032464912904		2034088000000.0	539753000000.0	469284000000.0	1009037000000.0	6568369000000.0					7.32032464912904			판정불가	판정불가				판정불가	핵심부족
6503.T	6503.T	Japan Nikkei 225	5592.0	-3.801823499053847	16.500000000000004		-14.756097560975611	5974.975	5152.415	N	Y	상승전환/양호	MITSUBISHI ELECTRIC CORP	JPX	JPY	Industrials	Electrical Equipment & Parts	Electrical Equipment & Parts	Mitsubishi Electric Corporation develops, manufactures, sells, and distributes electrical and electronic equipment. It operates through Infrastructure, Industry & Mobility, Life, Digital Innovation, Semiconductor & Device, and Others segments. The company offers public utility systems comprising rolling stock and communication systems, and supervisory control and power supply systems; energy systems consisting of supervisory control, power transmission and distribution systems, substation equipm	11464133836800.0	1.06	198.21	25.818614926994243	23.991473486048285		0.0	0.0	0.0	0.0		0.0	162.99363210507124	2.914764522622876	28.212501891932796	23.991473486048285	1.1759386895656558	0.8879564663214647	보통	불리(<1)	56.48294697209657	11195.484919339262	100.20538124712557	보류	충분
6506.T	6506.T	Japan Nikkei 225	5436.0	11.074785451573366	8.850620744893867		-28.987589810581316	6865.075	5116.515	N	Y	상승전환/양호	YASKAWA ELECTRIC CORP	JPX	JPY	Industrials	Electrical Equipment & Parts	Electrical Equipment & Parts	YASKAWA Electric Corporation engages in motion control, robotics, and system engineering businesses worldwide. It offers rotary servo motors, direct drive motors, linear motors/linear sliders, machine controllers, positioning sensor encoders, and servo amplifiers for use in industrial robots, semiconductor manufacturing apparatus, machine tools, flat panel display manufacturing equipment, and metal working machines; and arc and spot welding, handling/assembling, collaborative, biomedical, pallet	1417445900288.0	1.21	135.56	12.429222483082448	14.109475795852378		67600000000.0	71175000000.0	24519000000.0	109526000000.0	431188000000.0	-13.783506697525425	74.02996142634565	1.361846236687742	40.20200285259314	14.109475795852378	2.8492910320885856	0.3810625020853713	매우 불리	불리(<1)	36.71895159170475	4977.621077771496	-8.43228333753686	보류	충분
6752.T	6752.T	Japan Nikkei 225	4173.0	45.858091576371905	102.4745269286754		-12.51572327044025	4059.825	2626.9025	Y	Y	상승전환/양호	PANASONIC HOLDINGS CORP	JPX	JPY	Technology	Consumer Electronics	Consumer Electronics	Panasonic Holdings Corporation, together with its subsidiaries, develops, manufactures, sells, services, and supplies various electrical and electronic equipment and related products in Japan, the Americas, the United States, Europe, Asia, China, and internationally. It operates through six segments: Connect, Electric Works, HVAC & CC, Energy, Industry, and Smart Life. The company offers aircraft in-flight entertainment systems and communications services; electronic-components-mounting machines	9848713379840.0	1.22	81.31	-48.242104831993004	-10.626034797019713		1164377000000.0	1162564000000.0	185819000000.0	1603197000000.0	5211272000000.0	0.7764703296553822	-28.817627728362773	-0.6905733939219452	51.312551096671314	-10.626034797019713		-0.18330865638114588	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
7751.T	7751.T	Japan Nikkei 225	4388.0	0.4118993135011406	-5.816698862416825		-10.975857171840131	4276.575	4464.925	Y	N	상승전환/양호	CANON INC	JPX	JPY	Technology	Computer Hardware	Computer Hardware	Canon Inc., together with its subsidiaries, develops, produces, sells, and services various printing, medical, imaging, and industrial equipment in Japan, the Americas, Europe, Asia, and Oceania. It operates through four segments: Printing Business Unit, Medical Business Unit, Imaging Business Unit, and Industrial Business Unit. The company offers digital continuous-feed and cut-sheet, large-format, and document and laser multifunction printers, as well as office multifunction devices, laser ima	3744254132224.0	3.71	367.38	107.50070301515389	10.822770014651395		650873000000.0	304970000000.0	511139000000.0	946159000000.0	3491808000000.0	404.91184501173774	250.20033919659213	5.701922041854879	10.841875319800376	10.822770014651395	1.001765287918261	1.3404295461791913	보통	보통(1~1.5)	30.14554002930279	11074.868495965258	152.38989279774975	보류	충분
7752.T	7752.T	Japan Nikkei 225	1532.5	14.195230998509679	8.03665844201622		-2.6056561804893574	1462.8875	1394.6175	Y	Y	상승전환/양호	RICOH CO	JPX	JPY	Industrials	Business Equipment & Supplies	Business Equipment & Supplies	Ricoh Company, Ltd., together with its subsidiaries, engages in the digital services, digital products, graphic communications, industrial solutions, and other businesses in Japan, the Americas, Europe, the Middle East, Africa, and internationally. The company is involved in the production, OEM, and sale of multifunctional printers (MFPs) laser printers, digital duplicators, wide format printers, facsimile machine, scanners, personal computers, servers, and network equipment; production and sale	860210003968.0	2.94	97.73	21.790019471001344	0.791989337189003		458247000000.0	298130000000.0	133996000000.0	520327000000.0	1156141000000.0	283.4868051628936	65.8837662067213	4.299103830781162	12.780243475259452	0.791989337189003	16.136888307890857	0.292012381799576	매우 불리	불리(<1)	10.083978674378006	985.5072358469625	-35.69283942271044	보류	충분
8058.T	8058.T	Japan Nikkei 225	4496.0	-15.281703410589786	19.257294429708228		-23.563413804828294	4722.05	4421.525	N	Y	상승전환/양호	MITSUBISHI CORP	JPX	JPY	Industrials	Conglomerates	Conglomerates	Mitsubishi Corporation engages in the global environment and energy, material solutions, metal resources, social infrastructure, mobility, food industry, SLC, and power solutions businesses in Japan and internationally. The Global Environmental Energy segment engages in the development and production of natural gas and liquefied natural gas (LNG), LPG, and petroleum products; and development of energy businesses. The Material Solutions segment is involved in sales transactions; and business inve	16520681881600.0	2.82	209.57	-15.803889518243752	-12.151552110871766		3010528000000.0	4136045000000.0	1610898000000.0	6490183000000.0	9440567000000.0	-307.39243712264073	310.5542571969433	6.907345578223828	22.920229217553278	-12.151552110871766		-0.4071317098227477	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
8001.T	8001.T	Japan Nikkei 225	1904.0	-6.021717670286275	-4.918851435705374		-16.12334801762114	1877.9625	1930.917498779297	Y	N	주의	ITOCHU CORP	JPX	JPY	Industrials	Conglomerates	Conglomerates	ITOCHU Corporation trades and imports/exports various products worldwide.It operates through eight segments: Textile, Machinery, Metals & Minerals, Energy & Chemicals, Food, General Products & Realty, ICT & Financial Business, and The 8th. The company produces and sells raw materials, threads, and textiles; and garments, home furnishings, and industrial materials. It also engages in the plants, bridges, railways, and other infrastructure; power generation, transmission, transformation, and elect	13319278690304.0	2.34	128.05	2.275714540511742	3.9926076501856755		1009156000000.0	2925827000000.0	746882000000.0	4758069000000.0	6589966000000.0	-274.2052849728544	121.15258631143365	6.363056003751767	17.010584029463914	3.9926076501856755	4.260519820592148	0.37227455795856335	매우 불리	불리(<1)	16.48521530037135	2110.9318192125515	10.86826781578527	보류	충분
8031.T	8031.T	Japan Nikkei 225	4698.0	-25.333757151938975	-2.0025031289111372		-29.448866196125543	4881.675	4933.845	N	N	주의	MITSUI & CO	JPX	JPY	Industrials	Conglomerates	Conglomerates	Mitsui & Co., Ltd. operates as trading company in Japan and internationally. It operates through Energy; Mobility, Digital & Infrastructure; Chemicals; Iron & Steel Products, Wellness Ecosystem; Innovation & Corporate Development; and All Other segments. The company is involved in development, processing and marketing of underground resources; recycling, space-related, and tank terminal business; manufacture and sale of iron and steel products; steel product processing and parts manufacturing; p	13354695393280.0	3.06	290.83	-7.37175428892577	-9.646811855190096		4922346000000.0	5032042000000.0	675724000000.0	5707766000000.0	8767744000000.0	-38.70455707739414	-54.86121158741233	-1.1677567387699517	16.286849902270724	-9.646811855190096		-0.40442515862270934	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
8766.T	8766.T	Japan Nikkei 225	7720.0	8.809020436927417	30.86963892185115		-2.8808655176751796	7340.825	6475.9	Y	Y	상승전환/양호	TOKIO MARINE HOLDINGS INC	JPX	JPY					14807972446208.0	3.22	277.8976767462336	17.945797616906777	12.35088219579854		2332406000000.0	598007000000.0	0.0	726946000000.0	7955554000000.0	907.2581955012015	644.3660674183075	8.346710717853725	24.515288807973572	12.35088219579854	1.9849018409642882	0.6351498576159595	보통	불리(<1)	33.20176439159708	9226.693188300656	19.516751143790877	보류	충분
8750.T	8750.T	Japan Nikkei 225	1856.0	25.236167341430505	36.37031594415872		-1.1188066062866264	1746.075	1414.7575	Y	Y	상승전환/양호	DAIICHI LIFE GROUP INC	JPX	JPY	Financial Services	Insurance - Life	Insurance - Life	Daiichi Life Group, Inc., through its subsidiaries, provides insurance products in Japan, the United States, and internationally. The company operates through three segments: Domestic Insurance Business, Overseas Insurance Business, and Other Business. The company was formerly known as Dai-ichi Life Holdings, Inc. and changed its name to Daiichi Life Group, Inc. in April 2026. The company was incorporated in 1902 and is headquartered in Tokyo, Japan.	6640153657344.0	3.94	121.2	-4.75778074942137	35.95582185531412		1974671000000.0	1345159000000.0	0.0	1345159000000.0	4254211000000.0	174.81826255834252	186.72067384399008	10.060381133835673	13.871136447538428	35.95582185531412	0.3857827670677574	2.8761754313500414	매우 유망	안심(>=2)	60.0	7272.0	291.8103448275862	매우 유망	충분
8801.T	8801.T	Japan Nikkei 225	1543.0	-10.809248554913298	-15.266337177375068		-28.149010477299186	1511.5125	1713.33	Y	N	주의	MITSUI FUDOSAN	JPX	JPY	Real Estate	Real Estate - Diversified	Real Estate - Diversified	Mitsui Fudosan Co., Ltd. operates as a real estate company in Japan. It operates through five segments: Leasing, Property Sales, Management, Facility Operations, and Other. The Leasing segment leases office buildings and retail facilities. The Property Sales segment is involved in the development and sale of condominiums and single-family homes for individual customers, as well as leasing housing and office buildings for investors. The Management segment engages in the property management and br	4164764827648.0	2.44	101.03	10.751089487061915	12.021978506616149		175258000000.0	3584918000000.0	831166000000.0	4416084000000.0	3147488000000.0	-1266.9259923464547	121.79010997090096	7.893072583985804	27.812788204953524	12.021978506616149	2.3134950864907218	0.5199758614650665	매우 불리	불리(<1)	32.5439570132323	3287.9159770468596	113.08593499979649	보류	충분
8802.T	8802.T	Japan Nikkei 225	4206.0	-8.246073298429323	5.3343350864011985		-20.761115297663903	4083.875	4046.465	Y	Y	상승전환/양호	MITSUBISHI ESTATE CO	JPX	JPY	Real Estate	Real Estate - Diversified	Real Estate - Diversified	Mitsubishi Estate Co., Ltd. engages in real estate activities in Japan and internationally. The company develops, leases, manages, and sells office buildings and commercial facilities; operates rental offices, coworking spaces, virtual offices, hourly meeting rooms, home delivery storage services, commercial nursing homes, and building garages; offers real estate management, as well as building management services, such as security, facility management, cleaning, and planting services; and opera	5094997753856.0	1.21	181.79	17.507235049325075	10.404291483438621		2532511000000.0	3026273000000.0	555648000000.0	3581921000000.0	2689491000000.0	-409.7402602731853	-15.630744250277903	-0.3716296778477866	25.390506960081332	10.404291483438621	2.4403878919095567	0.45742652959621793	매우 불리	불리(<1)	29.308582966877243	5328.007297548614	26.67635039345253	보류	충분
9020.T	9020.T	Japan Nikkei 225	3564.0	0.1404889013767896	-13.516136859985439		-15.142857142857146	3443.225	3716.915	Y	N	상승전환/양호	EAST JAPAN RAILWAY CO	JPX	JPY	Industrials	Railroads	Railroads	East Japan Railway Company operates as a passenger railway company in Japan and internationally. The company operates through Transportation, Distribution and service, Real Estate & Hotels, and Others segments. It offers passenger railway, freight, bus transportation, station operations, travel agency, warehousing, financial, telecommunication, computer-related data, leasing of personal property, dry cleaning, casualty insurance, and other agency services. The company is also involved in the ope	4056743149568.0	2.38	219.28	10.504937913815017	35.67819476510492		262257000000.0	4585208000000.0	274872000000.0	4860080000000.0	3047108000000.0	-3828.776611064078	-108.92961928510407	-3.0563866241611692	33.713866340131695	35.67819476510492	0.9449431666062197	1.128858801928686	헐값	보통(1~1.5)	60.0	13156.8	269.15824915824913	보류	충분
9021.T	9021.T	Japan Nikkei 225	2991.0	-4.288000000000003	-3.9499036608863225		-14.907539118065438	2672.45	3051.935	Y	N	주의	WEST JAPAN RAILWAY CO	JPX	JPY	Industrials	Railroads	Railroads	West Japan Railway Company, together with its subsidiaries, engages in the railway operation business in Japan. It operates through five segments: Mobility, Distribution, Real Estate, Travel and Regional Solutions, and Others. The company offers rail passenger transportation services; sells various goods through stores inside the train stations, including convenience stores, restaurants, and souvenir shops; and develops and operates shopping centers and hotels, as well as leases and sells condom	1362748506112.0	3.29	277.84	11.88244791940891	12.92983888786232		289307000000.0	1404169000000.0	137430000000.0	1541599000000.0	1207705000000.0	-2449.7948854757556	794.653619563802	26.568158460842596	19.582475113287348	12.92983888786232	1.5145181067700761	0.8282833908394261	보통	불리(<1)	34.35967777572464	9546.492873207333	219.1739509597905	보류	충분
9022.T	9022.T	Japan Nikkei 225	3709.0	-11.60629170638704	-15.474020054694627		-22.8095733610822	3455.85	4086.4	Y	N	주의	CENTRAL JAPAN RAILWAY CO	JPX	JPY	Industrials	Railroads	Railroads	Central Japan Railway Company engages in the railway and related businesses in Japan. The company operates through three segment: Transportation, Merchandise and Other, and Real Estate. It operates railway and conventional lines; and department stores. The company also engages in the wholesale and retail of food and beverage; leasing of real estate properties, such as station buildings; and bus operation, contracted accounting and financial, hotel, travel, advertising, rolling stock production, 	3557574049792.0	88.0	570.86	20.60280570564741	36.07693306663047		391493000000.0	4135277000000.0	172807000000.0	4308084000000.0	5068159000000.0	-3927.3395686809995	235.0413363592531	6.337054094344921	13.37690426493536	36.07693306663047	0.3707882884675802	9.275459449304059	매우 유망	안심(>=2)	60.0	34251.6	823.4726341331894	매우 유망	충분
7201.T	7201.T	Japan Nikkei 225	305.1000061035156	-14.249573757420752	-22.641985084920346		-34.21733201086104	336.3849983215332	369.0914994812012	N	N	주의	NISSAN MOTOR CO	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Nissan Motor Co., Ltd., together with its subsidiaries, manufactures and sells automotive products in Japan, North America, Europe, Asia, and internationally. It operates through Automotive and Sales Financing segments. The company engages in planning, development, and production vehicle and vehicle parts; manufacturing and sale of automotive engines, drivetrain, and its parts; development, manufacturing, and sale of electrified powertrains, parts, and automobile transmissions; and production an	1064298807296.0	11.471648410300277	-152.58				2433513000000.0	4369888000000.0	3615743000000.0	8099861000000.0	4958543000000.0	-553.8224118566981	-178.56799032389625	-58.52769149513256					판정불가	판정불가				보류	일부부족
7269.T	7269.T	Japan Nikkei 225	2017.0	10.46002190580504	-12.49457700650759		-17.723842545380375	1934.2625	2109.1925	Y	N	상승전환/양호	SUZUKI MOTOR CORP	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Suzuki Motor Corporation engages in the manufacture and sale of automobiles, motorcycles, outboard motors, electric wheelchairs, and other products in Japan and internationally. The company offers mini passenger cars and commercial vehicles, compact passenger cars and automobile engines, foundry and machining of engine components, motorcycles and motorcycle engines, motorized wheelchairs, and electro senior vehicles. It is also involved in the development and testing of motorcycles; development 	3891345489920.0	2.56	227.71	5.580338901574322	25.711602334646134		1801929000000.0	485229000000.0	263394000000.0	748623000000.0	3382083000000.0	682.4847431188771	152.2158157308029	7.546644309905943	5.860591352514702	25.711602334646134	0.2279356718510543	4.824018709735693	매우 유망	안심(>=2)	59.92320466929227	13645.112935244542	576.505351276378	매우 유망	충분
7270.T	7270.T	Japan Nikkei 225	2485.5	-2.318726665356652	-25.850238663484483		-30.919955530850473	2474.625	2930.7925	Y	N	주의	SUBARU CORPORATION	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Subaru Corporation manufactures and sells automobiles and aerospace products in Japan, Asia, North America, Europe, and Internationally. The company operates through three segments: Automotive, Aerospace, and Others. It manufactures, sells, and repairs automobiles and the parts; aircraft, space-related equipment, and the parts; and rents real estate properties. In addition, the company engages in the lease of production tools such as dies, network devices, and terminal equipment, as well as for 	1743120236544.0	4.69	125.48	-73.12859771284556	-23.18596163896838		2760676000000.0	337300000000.0	47200000000.0	384500000000.0	2780407000000.0	3439.4828858143874	68.86840014441486	2.770806684546967	-7.602668838176501	-23.18596163896838			판정불가	판정불가	0.0	0.0	-100.0	판정불가	일부부족
4901.T	4901.T	Japan Nikkei 225	3648.0	17.07317073170731	9.090909090909083		-3.2360742705570322	3425.575	3297.765	Y	Y	상승전환/양호	FUJIFILM HOLDINGS CORPORATION	JPX	JPY	Industrials	Conglomerates	Conglomerates	FUJIFILM Holdings Corporation provides products and services in the fields of healthcare, electronics, business innovation, and imaging in Japan, the Americas, Europe, Asia, and internationally. Its Healthcare segment offers products and services, such as medical devices, biomedical contract development and manufacturing organization, pharmaceutical, regenerative medicine, and cosmetics and supplements in the areas of prevention, diagnosis, and treatment; equipment and materials for medical syst	4310152773632.0	2.1	229.29	6.0486451479396575	8.042503837346393		170553000000.0	607034000000.0	287913000000.0	1027013000000.0	3839550000000.0	-365.0715005423948	-133.83275760752275	-3.6686611186272686	17.502165382451896	8.042503837346393	2.1762085211794813	0.5794999427622549	매우 불리	불리(<1)	24.585007674692786	5637.096409730309	54.525669126379064	보류	충분
5108.T	5108.T	Japan Nikkei 225	3647.0	6.017441860465111	2.7613412228796763		-4.453759496987164	3447.875	3473.625	Y	Y	상승전환/양호	BRIDGESTONE CORP	JPX	JPY	Consumer Cyclical	Auto Parts	Auto Parts	Bridgestone Corporation, together with its subsidiaries, manufactures and sells tires and rubber products in Japan, China, India, the Asia Pacific, the United States, the Americas, Europe, the Middle East, and Africa. The company offers passenger car, motorcycle, trucks, buses, construction and mining vehicles, agricultural machinery, and aircraft tires; automotive components; automotive maintenance and repair services; synthetic rubber; retreading materials; and raw materials for tires. It also	4542480515072.0	3.63	119.18	14.833905870051133	2.907072532622368		740830000000.0	392312000000.0	94958000000.0	827015000000.0	3661793000000.0	278.81560961364073	298.6308955802774	8.188398562661844	28.261322288860203	2.907072532622368	9.721574529606476	0.23130809187930648	매우 불리	불리(<1)	14.314145065244736	1705.9598088758678	-53.22292819095509	보류	충분
6301.T	6301.T	Japan Nikkei 225	6366.0	-6.506094874430901	23.491755577109608		-18.374150532119504	6508.5	6080.27	N	Y	상승전환/양호	KOMATSU	JPX	JPY	Industrials	Farm & Heavy Construction Machinery	Farm & Heavy Construction Machinery	Komatsu Ltd. engages in the manufacturing and sale of construction, mining, utility, forestry, and industrial machinery worldwide. It operates in three segments: Construction Machinery and Vehicles, Retail Finance, and Industrial Machinery and Others. The company offers construction and mining equipment, such as hydraulic and mini excavators, bulldozers, wheel loaders, dump trucks, rope and hybrid shovels, continuous miners, and jumbo drills; and demolition, waste, and recycling equipment, inclu	5698009694208.0	2.97	413.63	-14.381480116647783	4.865004653908689		441011000000.0	651431000000.0	689600000000.0	1419553000000.0	3510768000000.0	-235.42036778682893	264.8249781193707	4.159990231218516	15.959723346437224	4.865004653908689	3.2805155352964994	0.4909235883250908	매우 불리	불리(<1)	18.230009307817376	7540.478749992501	18.44924206711438	보류	충분
6326.T	6326.T	Japan Nikkei 225	2738.5	1.501111934766497	17.431389365351624		-15.530536705737196	2772.3375	2475.5825	N	Y	상승전환/양호	KUBOTA CORP	JPX	JPY	Industrials	Farm & Heavy Construction Machinery	Farm & Heavy Construction Machinery	Kubota Corporation engages in the manufacture and sale of agricultural and construction machinery in Japan, North America, Europe, Asia, and internationally. The company offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machineries, implements, attachments, post-harvest machineries, vegetable production equipment, intermediate management machines, and other equipment for agricultural use, weighing and measuring control sy	3074632974336.0	1.92	163.56	-18.985666364342535	6.06183769287576		596155000000.0	1381640000000.0	860439000000.0	2242079000000.0	2622985000000.0	-697.440608772523	126.0859962539381	4.604199242429728	21.007218199880917	6.06183769287576	3.4654867491041332	0.3799569089505152	매우 불리	불리(<1)	20.62367538575152	3373.2083460935182	23.177226441245868	보류	충분
6367.T	6367.T	Japan Nikkei 225	24900.0	20.668766658589767	26.911314984709488		-4.780114722753348	24062.5	20558.675	Y	Y	상승전환/양호	DAIKIN INDUSTRIES	JPX	JPY	Industrials	Building Products & Equipment	Building Products & Equipment	Daikin Industries,Ltd., together with its subsidiaries, manufactures and sells air conditioning and refrigeration equipment in Japan, the United States, China, Europe, Asia, Oceania, and internationally. The company offers split/multi-split type air conditioners, unitary, air to water heat pump systems, heating systems, air purifiers, medium/low temperature refrigeration, packaged air conditioners, VRV, ventilation products, control systems, container refrigeration units, air and water cooled ch	6958403289088.0	1.44	939.62	3.955325071669491	2.2106757352103212		933484000000.0	449387000000.0	433775000000.0	1094585000000.0	3254652000000.0	1739.2532453208014	922.506931547368	3.704847114648065	24.649056804537153	2.2106757352103212	11.150010113171152	0.14810610256447382	매우 불리	불리(<1)	12.921351470420642	12141.160268636644	-51.24032020627853	보류	충분
6273.T	6273.T	Japan Nikkei 225	72660.0	3.0638297872340514	25.66585956416465		-14.072847682119205	69161.5	62615.45	Y	Y	상승전환/양호	SMC CORP	JPX	JPY	Industrials	Specialty Industrial Machinery	Specialty Industrial Machinery	SMC Corporation manufactures and sells automatic control equipment in Japan, the United States, China, rest of Asia, Europe, and internationally. The company offers air management system, directional control valves, air cylinders, rotary actuators/air grippers/magnet grippers, electric actuators/cylinders, vacuum equipment, air grippers for collaborative robots, compact compressor, air preparation equipment, modular F.R.L., pressure control equipment, booster regulators, lubrication equipment, g	4427848089600.0	1.35	2642.76	7.010182674103249	-9.351822097959051		759534000000.0	0.0	5092000000.0	5092000000.0	2115090000000.0	12081.259158560391	549.271054703815	0.7559469511475572	22.922528281584253	-9.351822097959051		-0.34908113100192534	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
6146.T	6146.T	Japan Nikkei 225	71650.0	7.116160861115262	28.704867971977734		-19.021247739602167	74213.0	62516.95	N	Y	상승전환/양호	DISCO CORPORATION	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Disco Corporation manufactures and sells precision cutting, grinding, and polishing machines in Japan and internationally. The company offers precision machines include dicing saws, laser saws, grinders, polishers, wafer mounters, die separators, inspection systems, surface planers, and waterjet saws. It also provides precision processing tools, such as dicing blades, grinding wheels, and dry polishing wheels; and other products, such as accessory equipment, cut-off wheels, and related products.	7548269232128.0	71.0	1247.31	9.387283983501638	17.80572767187141		284575000000.0	0.0	0.0	0.0	587758000000.0	2623.5914876982993	906.4078738629394	1.2650493703599992	55.34021896104553	17.80572767187141	3.108000974791343	1.604723099024645	매우 불리	양호(>=1.5)	44.11145534374282	55020.659364803854	-23.209128590643612	보류	충분
7735.T	7735.T	Japan Nikkei 225	18160.0	69.0088413215449	127.14196372732958		-6.824012314007188	14734.375	9815.835	Y	Y	상승전환/양호	SCREEN HOLDINGS CO LTD	JPX	JPY	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	SCREEN Holdings Co., Ltd. develops, manufactures, and markets semiconductor production equipment in Japan, Taiwan, South Korea, China, the United States, Europe, and internationally. It operates through Semiconductor Production Equipment, Graphic Arts Equipment, Display Production Equipment and Coater, and Printed Circuit Board (PCB)-Related Equipment segments. The company offers wafer cleaning systems, such as wet stations, spin processors, and spin scrubbers; coat/develop trackers, and spray c	3394126479360.0	99.0	486.49	-7.503996300280491	16.968083827819402		307370000000.0	79000000.0	3167000000.0	6091000000.0	486568000000.0	1625.1230975573626	327.0596526492477	1.8009892767029059	33.988112607541034	16.968083827819402	2.00306133281927	3.4120189363527427	매우 불리	안심(>=2)	42.436167655638805	20644.771202791722	13.682660808324453	보류	충분
7741.T	7741.T	Japan Nikkei 225	25570.0	-13.29264157341472	1.872509960159352		-14.851814851814849	26204.75	25631.425	N	N	중립	HOYA CORP	JPX	JPY	Healthcare	Medical Instruments & Supplies	Medical Instruments & Supplies	HOYA Corporation, a med-tech company, provides high-tech and medical products in the Japan, Asia, the Americas, Europe, and internationally. The company operates through two segments: Life Care, and Information and Communications. It offers life care products, including eyeglasses; contact lenses; medical endoscopes; intraocular lenses; laparoscopic surgical instruments; automatic endoscope cleaning equipment; and other medical related products, such as prosthetic ceramic fillers and metallic im	8523429183488.0	1.16	744.02	25.225876042790276	14.490578286242052		583594000000.0	31517000000.0	10724000000.0	42241000000.0	1020460000000.0	1650.382888040822	663.2448000101018	2.593839655886202	32.149158775246875	14.490578286242052	2.218624967215463	0.48681144025118805	매우 불리	불리(<1)	37.4811565724841	27886.73011305962	9.060344595461945	보류	충분
7733.T	7733.T	Japan Nikkei 225	1794.0	14.376793114440556	-14.28571428571429		-15.217391304347828	1754.2125	1782.7625	Y	Y	상승전환/양호	OLYMPUS CORPORATION	JPX	JPY	Healthcare	Medical Devices	Medical Devices	Olympus Corporation, together with its subsidiaries, engages in the manufacture and sale of medical equipment in Japan, America, the Middle East, Asia, and Oceania. It operates through two segments, Gastrointestinal Solutions and Surgical & Interventional Solutions. The company offers gastrointestinal Solutions products offer gastrointestinal endoscopes, gastroenterology devices, and medical services. The Surgical & Interventional Solutions provides urology, respiratory, surgical endoscopes, en	1918920818688.0	1.69	61.25	-42.15603920071273	-21.959508898733272		244880000000.0	159700000000.0	79876000000.0	239576000000.0	812040000000.0	80.14530013601969	17.088505999887175	0.9525365663259295	27.981301222269067	-21.959508898733272		-0.7243947927125589	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
6971.T	6971.T	Japan Nikkei 225	3660.0	42.025611175785805	63.24710080285458		-6.537282941777322	3568.275	2592.3475	Y	Y	상승전환/양호	KYOCERA CORP	JPX	JPY	Industrials	Conglomerates	Conglomerates	Kyocera Corporation develops and sells products based on fine ceramic technologies in Japan, China, rest of Asia, Europe, the United States, and internationally. The company operates through Core Components Business, Electronic Components Business, and Solutions Business segments. Its Core Components Business segment offers components, such as fine ceramic components for semiconductor processing equipment, automotive camera modules, and ceramic packages, as well as organic packages and boards to	4688273997824.0	1.54	102.56	485.0064323359755	3.2725233795547037		524759000000.0	188963000000.0	56075000000.0	332724000000.0	3339431000000.0	258.6366164658054	40.96720328175358	1.119322494036983	33.16461957424137	3.2725233795547037	10.13426513052265	0.14511016382327335	매우 불리	불리(<1)	15.045046759109407	1543.0199956142608	-57.84098372638632	보류	충분
